event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo VI,IXO,1:18,18RMC074A.20,https://www.ewrc-models.com/model/13332/,https://ewrc-models.com/photos/f14/13332/i_28943.jpg,https://ewrc-models.com/photos/f14/13332/m_28943.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,schwarz,hiemer,Škoda Octavia WRC,NA,1:18,NA,https://www.ewrc-models.com/model/19643/,https://ewrc-models.com/photos/f20/19643/i_45541.jpg,https://ewrc-models.com/photos/f20/19643/m_45541.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,loix,smeets,Mitsubishi Carisma GT Evo VI,IXO,1:18,18RMC074B.20,https://www.ewrc-models.com/model/13223/,https://ewrc-models.com/photos/f14/13223/i_25831.jpg,https://ewrc-models.com/photos/f14/13223/m_25831.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,rovanperä,pietiläinen,Seat Cordoba WRC Evo2,Otto mobile,1:18,OTTOMOBILE,https://www.ewrc-models.com/model/17927/,https://ewrc-models.com/photos/f18/17927/i_39621.jpg,https://ewrc-models.com/photos/f18/17927/m_39621.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo VI,Skid,1:43,SKW99012,https://www.ewrc-models.com/model/2406/,https://ewrc-models.com/photos/f3/2406/i_5058.JPG,https://ewrc-models.com/photos/f3/2406/m_5058.JPG
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,panizzi,panizzi,Peugeot 206 WRC,Skid,1:43,SKM99076,https://www.ewrc-models.com/model/1955/,https://ewrc-models.com/photos/f2/1955/i_4426.jpg,https://ewrc-models.com/photos/f2/1955/m_4426.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,travaglia,zanella,Peugeot 306 Maxi,Skid,1:43,SKM088,https://www.ewrc-models.com/model/2016/,https://ewrc-models.com/photos/f3/2016/i_4514.jpg,https://ewrc-models.com/photos/f3/2016/m_4514.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,märtin,kitsing,Toyota Corolla WRC,Vitesse,1:43,NA,https://www.ewrc-models.com/model/9507/,https://ewrc-models.com/photos/f10/9507/i_17606.jpg,https://ewrc-models.com/photos/f10/9507/m_17606.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,märtin,kitsing,Toyota Corolla WRC,Skid,1:43,SKM103,https://www.ewrc-models.com/model/1833/,https://ewrc-models.com/photos/f2/1833/i_4204.jpg,https://ewrc-models.com/photos/f2/1833/m_4204.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,loeb,elena,Citroën Saxo Kit Car,Altaya,1:43,NA,https://www.ewrc-models.com/model/12285/,https://ewrc-models.com/photos/f13/12285/i_23527.jpg,https://ewrc-models.com/photos/f13/12285/m_23527.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,loeb,elena,Citroën Saxo Kit Car,IXO,1:43,RAM336,https://www.ewrc-models.com/model/608/,https://ewrc-models.com/photos/f1/608/i_2331.jpg,https://ewrc-models.com/photos/f1/608/m_2331.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,stagni,paganoni,Mitsubishi Carisma GT Evo VI,Racing43,1:43,S125,https://www.ewrc-models.com/model/6799/,https://ewrc-models.com/photos/f7/6799/i_11881.jpg,https://ewrc-models.com/photos/f7/6799/m_11881.jpg
sanremo_1999,sanremo,Sanremo,Sanremo 1999,1999,https://ewrc-results.com/event/133-rallye-sanremo-rallye-ditalia-1999/,pinto,rodrigues,Renault 4 GTL,Skid,1:43,SKM114,https://www.ewrc-models.com/model/2041/,https://ewrc-models.com/photos/f3/2041/i_4540.jpg,https://ewrc-models.com/photos/f3/2041/m_4540.jpg
