event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,auriol,occelli,Subaru Impreza 555,Trofeu,1:43,KBT03,https://www.ewrc-models.com/model/3119/,https://ewrc-models.com/photos/f4/3119/i_6280.jpg,https://ewrc-models.com/photos/f4/3119/m_6280.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,mäkinen,harjanne,Mitsubishi Lancer Evo III,NA,1:43,NA,https://www.ewrc-models.com/model/13809/,https://ewrc-models.com/photos/f14/13809/i_27045.jpg,https://ewrc-models.com/photos/f14/13809/m_27045.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,sainz,moya,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/19445/,https://ewrc-models.com/photos/f20/19445/i_44727.jpg,https://ewrc-models.com/photos/f20/19445/m_44727.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,delecour,grataloup,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/17263/,https://ewrc-models.com/photos/f18/17263/i_37621.jpg,https://ewrc-models.com/photos/f18/17263/m_37621.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,blomqvist,melander,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8532/,https://ewrc-models.com/photos/f9/8532/i_15437.jpg,https://ewrc-models.com/photos/f9/8532/m_15437.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,vatanen,pons,Ford Escort RS Cosworth,Racing43,1:43,S072,https://www.ewrc-models.com/model/6788/,https://ewrc-models.com/photos/f7/6788/i_11870.jpg,https://ewrc-models.com/photos/f7/6788/m_11870.jpg
sweden_1996,sweden,Sweden,Sweden 1996,1996,https://ewrc-results.com/event/477-international-swedish-rally-1996/,sainz,moya,Ford Escort RS Cosworth,Minichamps,1:43,430968204,https://www.ewrc-models.com/model/3318/,https://ewrc-models.com/photos/f4/3318/i_6567.jpg,https://ewrc-models.com/photos/f4/3318/m_6567.jpg
