event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,AUTOart,1:18,88617,https://www.ewrc-models.com/model/84/,https://ewrc-models.com/photos/f1/84/i_103.jpg,https://ewrc-models.com/photos/f1/84/m_103.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Norev,1:18,184863,https://www.ewrc-models.com/model/13793/,https://ewrc-models.com/photos/f14/13793/i_27013.jpg,https://ewrc-models.com/photos/f14/13793/m_27013.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,saby,fauchille,Peugeot 205 Turbo 16 E2,IXO,1:18,18RMC049C,https://www.ewrc-models.com/model/11592/,https://ewrc-models.com/photos/f12/11592/i_21818.jpg,https://ewrc-models.com/photos/f12/11592/m_21818.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,kankkunen,piironen,Peugeot 205 Turbo 16 E2,IXO,1:18,18RMC049B,https://www.ewrc-models.com/model/11591/,https://ewrc-models.com/photos/f12/11591/i_21815.jpg,https://ewrc-models.com/photos/f12/11591/m_21815.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,IXO,1:18,18RMC049A,https://www.ewrc-models.com/model/11590/,https://ewrc-models.com/photos/f12/11590/i_21812.jpg,https://ewrc-models.com/photos/f12/11590/m_21812.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,saby,fauchille,Peugeot 205 Turbo 16 E2,Norev,1:18,184862,https://www.ewrc-models.com/model/10598/,https://ewrc-models.com/photos/f11/10598/i_19585.jpg,https://ewrc-models.com/photos/f11/10598/m_19585.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Solido,1:18,9063,https://www.ewrc-models.com/model/46/,https://ewrc-models.com/photos/f1/46/i_1526.jpg,https://ewrc-models.com/photos/f1/46/m_1526.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,AUTOart,1:18,88601,https://www.ewrc-models.com/model/11235/,https://ewrc-models.com/photos/f12/11235/i_20881.jpg,https://ewrc-models.com/photos/f12/11235/m_20881.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,AUTOart,1:18,AA88602,https://www.ewrc-models.com/model/11159/,https://ewrc-models.com/photos/f12/11159/i_20689.jpg,https://ewrc-models.com/photos/f12/11159/m_20689.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,IXO,1:18,18RMC025B,https://www.ewrc-models.com/model/10078/,https://ewrc-models.com/photos/f11/10078/i_18643.jpg,https://ewrc-models.com/photos/f11/10078/m_18643.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,IXO,1:18,18RMC025A,https://www.ewrc-models.com/model/10077/,https://ewrc-models.com/photos/f11/10077/i_18637.jpg,https://ewrc-models.com/photos/f11/10077/m_18637.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,NA,1:18,NA,https://www.ewrc-models.com/model/7254/,https://ewrc-models.com/photos/f8/7254/i_12623.jpg,https://ewrc-models.com/photos/f8/7254/m_12623.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,Otto mobile,1:18,OT602,https://www.ewrc-models.com/model/5126/,https://ewrc-models.com/photos/f6/5126/i_9228.jpg,https://ewrc-models.com/photos/f6/5126/m_9228.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,delecour,pauwels,Peugeot 205 GTI 1.6,Solido,1:18,S1801717,https://www.ewrc-models.com/model/16938/,https://ewrc-models.com/photos/f17/16938/i_36515.jpg,https://ewrc-models.com/photos/f17/16938/m_36515.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,delecour,pauwels,Peugeot 205 GTI,NA,1:43,NA,https://www.ewrc-models.com/model/12978/,https://ewrc-models.com/photos/f13/12978/i_25171.jpg,https://ewrc-models.com/photos/f13/12978/m_25171.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,carlsson,bohlin,Mazda 323 4WD,Spark,1:43,S6230,https://www.ewrc-models.com/model/15663/,https://ewrc-models.com/photos/f16/15663/i_33049.jpg,https://ewrc-models.com/photos/f16/15663/m_33049.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,warmbold,espinosi-petit,Mazda 323 4WD,Spark,1:43,S6231,https://www.ewrc-models.com/model/15662/,https://ewrc-models.com/photos/f16/15662/i_33048.jpg,https://ewrc-models.com/photos/f16/15662/m_33048.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,stohl,seisenbacher,Audi 80 Quattro,Trofeu,1:43,TRFdsn372,https://www.ewrc-models.com/model/19617/,https://ewrc-models.com/photos/f20/19617/i_45485.jpg,https://ewrc-models.com/photos/f20/19617/m_45485.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,oreille,oreille,Renault 11 Turbo,Spark,1:43,S5570,https://www.ewrc-models.com/model/11344/,https://ewrc-models.com/photos/f12/11344/i_21207.jpg,https://ewrc-models.com/photos/f12/11344/m_21207.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,hero,grün,Opel Manta 400,Altaya,1:43,NA,https://www.ewrc-models.com/model/3477/,https://ewrc-models.com/photos/f4/3477/i_6747.jpg,https://ewrc-models.com/photos/f4/3477/m_6747.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,wilson,harris,MG Metro 6R4,Provence,1:43,NA,https://www.ewrc-models.com/model/12977/,https://ewrc-models.com/photos/f13/12977/i_25168.jpg,https://ewrc-models.com/photos/f13/12977/m_25168.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,pond,arthur,MG Metro 6R4,Provence,1:43,NA,https://www.ewrc-models.com/model/12972/,https://ewrc-models.com/photos/f13/12972/i_25155.jpg,https://ewrc-models.com/photos/f13/12972/m_25155.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,wilson,harris,MG Metro 6R4,NA,1:43,NA,https://www.ewrc-models.com/model/7403/,https://ewrc-models.com/photos/f8/7403/i_12901.jpg,https://ewrc-models.com/photos/f8/7403/m_12901.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,pond,arthur,MG Metro 6R4,IXO,1:43,RAC033,https://www.ewrc-models.com/model/1762/,https://ewrc-models.com/photos/f2/1762/i_4098.jpg,https://ewrc-models.com/photos/f2/1762/m_4098.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mouton,harryman,Peugeot 205 Turbo 16,Vitesse,1:43,SM36,https://www.ewrc-models.com/model/4301/,https://ewrc-models.com/photos/f5/4301/i_11624.jpg,https://ewrc-models.com/photos/f5/4301/m_11624.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mouton,harryman,Peugeot 205 Turbo 16,IXO,1:43,RAC075,https://www.ewrc-models.com/model/907/,https://ewrc-models.com/photos/f1/907/i_2709.jpg,https://ewrc-models.com/photos/f1/907/m_2709.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mouton,harryman,Peugeot 205 Turbo 16,Spark,1:43,S1287,https://www.ewrc-models.com/model/885/,https://ewrc-models.com/photos/f1/885/i_2687.jpg,https://ewrc-models.com/photos/f1/885/m_2687.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,servià,sabater,Lancia 037 Rally,Altaya,1:43,NA,https://www.ewrc-models.com/model/3554/,https://ewrc-models.com/photos/f4/3554/i_6839.jpg,https://ewrc-models.com/photos/f4/3554/m_6839.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,alén,kivimäki,Lancia Delta S4,NA,1:43,NA,https://www.ewrc-models.com/model/18691/,https://ewrc-models.com/photos/f19/18691/i_42084.jpg,https://ewrc-models.com/photos/f19/18691/m_42084.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,biasion,siviero,Lancia Delta S4,NA,1:43,NA,https://www.ewrc-models.com/model/14994/,https://ewrc-models.com/photos/f15/14994/i_30876.jpg,https://ewrc-models.com/photos/f15/14994/m_30876.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Provence,1:43,NA,https://www.ewrc-models.com/model/12975/,https://ewrc-models.com/photos/f13/12975/i_25163.jpg,https://ewrc-models.com/photos/f13/12975/m_25163.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Racing43,1:43,RK055A,https://www.ewrc-models.com/model/4300/,https://ewrc-models.com/photos/f5/4300/i_7821.jpg,https://ewrc-models.com/photos/f5/4300/m_7821.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,IXO,1:43,LCJ005,https://www.ewrc-models.com/model/3170/,https://ewrc-models.com/photos/f4/3170/i_6339.jpg,https://ewrc-models.com/photos/f4/3170/m_6339.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,IXO,1:43,RAC031,https://www.ewrc-models.com/model/1761/,https://ewrc-models.com/photos/f2/1761/i_4097.jpg,https://ewrc-models.com/photos/f2/1761/m_4097.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Altaya,1:43,NA,https://www.ewrc-models.com/model/1702/,https://ewrc-models.com/photos/f2/1702/i_4228.jpg,https://ewrc-models.com/photos/f2/1702/m_4228.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,HPI,1:43,966,https://www.ewrc-models.com/model/1129/,https://ewrc-models.com/photos/f2/1129/i_3154.jpg,https://ewrc-models.com/photos/f2/1129/m_3154.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,kankkunen,piironen,Peugeot 205 Turbo 16 E2,Altaya,1:43,NA,https://www.ewrc-models.com/model/8856/,https://ewrc-models.com/photos/f9/8856/i_16204.jpg,https://ewrc-models.com/photos/f9/8856/m_16204.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Vitesse,1:43,302,https://www.ewrc-models.com/model/6918/,https://ewrc-models.com/photos/f7/6918/i_12067.jpg,https://ewrc-models.com/photos/f7/6918/m_12067.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Racing43,1:43,NA,https://www.ewrc-models.com/model/4274/,https://ewrc-models.com/photos/f5/4274/i_7775.jpg,https://ewrc-models.com/photos/f5/4274/m_7775.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,IXO,1:43,RAC043,https://www.ewrc-models.com/model/1767/,https://ewrc-models.com/photos/f2/1767/i_4103.jpg,https://ewrc-models.com/photos/f2/1767/m_4103.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Solido,1:43,15115,https://www.ewrc-models.com/model/1522/,https://ewrc-models.com/photos/f2/1522/i_3778.jpg,https://ewrc-models.com/photos/f2/1522/m_3778.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,kankkunen,piironen,Peugeot 205 Turbo 16 E2,Spark,1:43,S1284,https://www.ewrc-models.com/model/883/,https://ewrc-models.com/photos/f1/883/i_2685.jpg,https://ewrc-models.com/photos/f1/883/m_2685.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,saby,fauchille,Peugeot 205 Turbo 16 E2,Spark,1:43,S1285,https://www.ewrc-models.com/model/878/,https://ewrc-models.com/photos/f1/878/i_2680.jpg,https://ewrc-models.com/photos/f1/878/m_2680.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,salonen,harjanne,Peugeot 205 Turbo 16 E2,Spark,1:43,S1283,https://www.ewrc-models.com/model/875/,https://ewrc-models.com/photos/f1/875/i_2677.jpg,https://ewrc-models.com/photos/f1/875/m_2677.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,NA,1:43,NA,https://www.ewrc-models.com/model/14008/,https://ewrc-models.com/photos/f15/14008/i_27577.jpg,https://ewrc-models.com/photos/f15/14008/m_27577.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,Spark,1:43,S5191,https://www.ewrc-models.com/model/10881/,https://ewrc-models.com/photos/f11/10881/i_20137.jpg,https://ewrc-models.com/photos/f11/10881/m_20137.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,Spark,1:43,S5190,https://www.ewrc-models.com/model/10880/,https://ewrc-models.com/photos/f11/10880/i_20136.jpg,https://ewrc-models.com/photos/f11/10880/m_20136.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,NA,1:43,NA,https://www.ewrc-models.com/model/10684/,https://ewrc-models.com/photos/f11/10684/i_19807.jpg,https://ewrc-models.com/photos/f11/10684/m_19807.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,NA,1:43,NA,https://www.ewrc-models.com/model/6242/,https://ewrc-models.com/photos/f7/6242/i_10935.jpg,https://ewrc-models.com/photos/f7/6242/m_10935.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,IXO,1:43,CCC201,https://www.ewrc-models.com/model/5360/,https://ewrc-models.com/photos/f6/5360/i_9556.jpg,https://ewrc-models.com/photos/f6/5360/m_9556.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,andruet,peuvergne,Citroën BX4TC,Altaya,1:43,NA,https://www.ewrc-models.com/model/2702/,https://ewrc-models.com/photos/f3/2702/i_5694.jpg,https://ewrc-models.com/photos/f3/2702/m_5694.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,andruet,peuvergne,Citroën BX4TC,IXO,1:43,RAC095,https://www.ewrc-models.com/model/1790/,https://ewrc-models.com/photos/f2/1790/i_4126.jpg,https://ewrc-models.com/photos/f2/1790/m_4126.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,wambergue,vieu,Citroën BX4TC,IXO,1:43,RAC069,https://www.ewrc-models.com/model/903/,https://ewrc-models.com/photos/f1/903/i_2705.jpg,https://ewrc-models.com/photos/f1/903/m_2705.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,panciatici,gilbert,Alfa Romeo 33 4x4,Pego,1:43,PG1007,https://www.ewrc-models.com/model/3879/,https://ewrc-models.com/photos/f4/3879/i_7210.jpg,https://ewrc-models.com/photos/f4/3879/m_7210.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,pagani,escoffier,Lancia Y10 Turbo,Arena Models,1:43,ARETK27,https://www.ewrc-models.com/model/4299/,https://ewrc-models.com/photos/f5/4299/i_7820.jpg,https://ewrc-models.com/photos/f5/4299/m_7820.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,delecour,pauwels,Peugeot 205 GTI 1.6,Spark,1:43,S9456,https://www.ewrc-models.com/model/11968/,https://ewrc-models.com/photos/f12/11968/i_22572.jpg,https://ewrc-models.com/photos/f12/11968/m_22572.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,sunsundegui,de,Lancia Delta S4 Stradale,NA,1:43,NA,https://www.ewrc-models.com/model/13654/,https://ewrc-models.com/photos/f14/13654/i_26689.jpg,https://ewrc-models.com/photos/f14/13654/m_26689.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,fujimaki,koisumi,Nissan Pulsar Coupé EXA,NA,1:43,NA,https://www.ewrc-models.com/model/14049/,https://ewrc-models.com/photos/f15/14049/i_27659.jpg,https://ewrc-models.com/photos/f15/14049/m_27659.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,servià,sabater,Lancia 037 Rally,Altaya,1:24,NA,https://www.ewrc-models.com/model/16490/,https://ewrc-models.com/photos/f17/16490/i_35282.jpg,https://ewrc-models.com/photos/f17/16490/m_35282.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Bburago,1:24,NA,https://www.ewrc-models.com/model/16844/,https://ewrc-models.com/photos/f17/16844/i_36262.jpg,https://ewrc-models.com/photos/f17/16844/m_36262.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Altaya,1:24,NA,https://www.ewrc-models.com/model/11431/,https://ewrc-models.com/photos/f12/11431/i_21480.jpg,https://ewrc-models.com/photos/f12/11431/m_21480.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,mikkola,hertz,Audi Quattro Sport E2,IXO,1:24,24RAL020A,https://www.ewrc-models.com/model/14254/,https://ewrc-models.com/photos/f15/14254/i_31280.jpg,https://ewrc-models.com/photos/f15/14254/m_31280.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,röhrl,geistdörfer,Audi Quattro Sport E2,IXO,1:24,24RAL020B,https://www.ewrc-models.com/model/14253/,https://ewrc-models.com/photos/f15/14253/i_31281.jpg,https://ewrc-models.com/photos/f15/14253/m_31281.jpg
monte_carlo_1986,monte_carlo,Monte Carlo,Monte Carlo 1986,1986,https://ewrc-results.com/event/1577-rallye-automobile-monte-carlo-1986/,toivonen,cresto,Lancia Delta S4,Top Marques,1:12,TMR12-04AD,https://www.ewrc-models.com/model/12109/,https://ewrc-models.com/photos/f13/12109/i_22974.jpg,https://ewrc-models.com/photos/f13/12109/m_22974.jpg
