event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,loeb,elena,Citroën C4 WRC,Norev,1:18,NA,https://www.ewrc-models.com/model/7876/,https://ewrc-models.com/photos/f8/7876/i_13948.jpg,https://ewrc-models.com/photos/f8/7876/m_13948.jpg
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,østberg,andersson,Subaru Impreza S12B WRC '07,Sun Star,1:18,4483,https://www.ewrc-models.com/model/255/,https://ewrc-models.com/photos/f1/255/i_1143.jpg,https://ewrc-models.com/photos/f1/255/m_1143.jpg
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,wilson,martin,Ford Focus RS WRC '08,Sun Star,1:18,3948,https://www.ewrc-models.com/model/233/,https://ewrc-models.com/photos/f1/233/i_1006.jpg,https://ewrc-models.com/photos/f1/233/m_1006.jpg
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,semerád,ernst,Mitsubishi Lancer Evo IX,Vitesse,1:43,V43417,https://www.ewrc-models.com/model/1255/,https://ewrc-models.com/photos/f2/1255/i_3477.jpg,https://ewrc-models.com/photos/f2/1255/m_3477.jpg
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,østberg,andersson,Subaru Impreza S12B WRC '07,Vitesse,1:43,V43135,https://www.ewrc-models.com/model/1209/,https://ewrc-models.com/photos/f2/1209/i_3402.jpg,https://ewrc-models.com/photos/f2/1209/m_3402.jpg
rally_gb_2010,rally_gb,Rally GB,Rally GB 2010,2010,https://ewrc-results.com/event/585-wales-rally-gb-2010/,tänak,sikk,Mitsubishi Lancer Evo X,Vitesse,1:43,V43449,https://www.ewrc-models.com/model/1184/,https://ewrc-models.com/photos/f2/1184/i_3345.jpg,https://ewrc-models.com/photos/f2/1184/m_3345.jpg
