event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:18,TOP40BD,https://www.ewrc-models.com/model/8191/,https://ewrc-models.com/photos/f9/8191/i_23160.jpg,https://ewrc-models.com/photos/f9/8191/m_23160.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:18,TOP40B,https://www.ewrc-models.com/model/8152/,https://ewrc-models.com/photos/f9/8152/i_14513.jpg,https://ewrc-models.com/photos/f9/8152/m_14513.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,delecour,grataloup,Peugeot 306 Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/4077/,https://ewrc-models.com/photos/f5/4077/i_7530.jpg,https://ewrc-models.com/photos/f5/4077/m_7530.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,manzagol,savignoni,Peugeot 306 Maxi,Vitesse,1:43,V98171,https://www.ewrc-models.com/model/3275/,https://ewrc-models.com/photos/f4/3275/i_6498.jpg,https://ewrc-models.com/photos/f4/3275/m_6498.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,auriol,giraudet,Toyota Corolla WRC,Vitesse,1:43,V98200,https://www.ewrc-models.com/model/3247/,https://ewrc-models.com/photos/f4/3247/i_6466.jpg,https://ewrc-models.com/photos/f4/3247/m_6466.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,trelles,christie,Mitsubishi Lancer Evo V,NA,1:43,NA,https://www.ewrc-models.com/model/13813/,https://ewrc-models.com/photos/f14/13813/i_27053.jpg,https://ewrc-models.com/photos/f14/13813/m_27053.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,chkondali,gehin,Renault Mégane Coupé 16v,Vitesse,1:43,NA,https://www.ewrc-models.com/model/6082/,https://ewrc-models.com/photos/f7/6082/i_10742.jpg,https://ewrc-models.com/photos/f7/6082/m_10742.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,bonfils,carle,Lancia Delta HF Integrale,NA,1:43,NA,https://www.ewrc-models.com/model/6081/,https://ewrc-models.com/photos/f7/6081/i_10741.jpg,https://ewrc-models.com/photos/f7/6081/m_10741.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Trofeu,1:43,NA,https://www.ewrc-models.com/model/19110/,https://ewrc-models.com/photos/f20/19110/i_43448.jpg,https://ewrc-models.com/photos/f20/19110/m_43448.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Trofeu,1:43,1130,https://www.ewrc-models.com/model/1230/,https://ewrc-models.com/photos/f2/1230/i_3433.jpg,https://ewrc-models.com/photos/f2/1230/m_3433.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:12,TMR12-02B,https://www.ewrc-models.com/model/10565/,https://ewrc-models.com/photos/f11/10565/i_19510.jpg,https://ewrc-models.com/photos/f11/10565/m_19510.jpg
tour_de_corse_1998,tour_de_corse,Tour de Corse,Tour de Corse 1998,1998,https://ewrc-results.com/event/141-tour-de-corse-rallye-de-france-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:12,TMR12-02BD,https://www.ewrc-models.com/model/10564/,https://ewrc-models.com/photos/f11/10564/i_19508.jpg,https://ewrc-models.com/photos/f11/10564/m_19508.jpg
