event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,mcrae,ringer,Subaru Legacy RS,Otto mobile,1:18,OT1158,https://www.ewrc-models.com/model/18629/,https://ewrc-models.com/photos/f19/18629/i_41853.jpg,https://ewrc-models.com/photos/f19/18629/m_41853.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,jonsson,bäckman,Toyota Celica GT-4,HPI,1:43,8146,https://www.ewrc-models.com/model/3060/,https://ewrc-models.com/photos/f4/3060/i_6197.jpg,https://ewrc-models.com/photos/f4/3060/m_6197.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,blomqvist,melander,Nissan Sunny GTI-R,Provence,1:43,PM0075,https://www.ewrc-models.com/model/4559/,https://ewrc-models.com/photos/f5/4559/i_8198.jpg,https://ewrc-models.com/photos/f5/4559/m_8198.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,blomqvist,melander,Nissan Sunny GTI-R,Norev,1:43,PM0075,https://www.ewrc-models.com/model/2632/,https://ewrc-models.com/photos/f3/2632/i_5537.jpg,https://ewrc-models.com/photos/f3/2632/m_5537.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,blomqvist,melander,Nissan Sunny GTI-R,HPI,1:43,8363,https://www.ewrc-models.com/model/1024/,https://ewrc-models.com/photos/f2/1024/i_2932.jpg,https://ewrc-models.com/photos/f2/1024/m_2932.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,eklund,johansson,Subaru Legacy RS,NA,1:43,NA,https://www.ewrc-models.com/model/15899/,https://ewrc-models.com/photos/f16/15899/i_33502.jpg,https://ewrc-models.com/photos/f16/15899/m_33502.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,mcrae,ringer,Subaru Legacy RS,HPI,1:43,8185,https://www.ewrc-models.com/model/1157/,https://ewrc-models.com/photos/f2/1157/i_3272.jpg,https://ewrc-models.com/photos/f2/1157/m_3272.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,eklund,johansson,Subaru Legacy RS,HPI,1:43,8273,https://www.ewrc-models.com/model/1035/,https://ewrc-models.com/photos/f2/1035/i_2945.jpg,https://ewrc-models.com/photos/f2/1035/m_2945.jpg
sweden_1992,sweden,Sweden,Sweden 1992,1992,https://ewrc-results.com/event/626-international-swedish-rally-1992/,jonsson,bäckman,Toyota Celica GT-4 (ST165),Altaya,1:43,NA,https://www.ewrc-models.com/model/14433/,https://ewrc-models.com/photos/f15/14433/i_28942.jpg,https://ewrc-models.com/photos/f15/14433/m_28942.jpg
