event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,mouton,pons,Audi Quattro,Sun Star,1:18,4189,https://www.ewrc-models.com/model/3007/,https://ewrc-models.com/photos/f4/3007/i_6107.jpg,https://ewrc-models.com/photos/f4/3007/m_6107.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,wittmann,diekmann,Audi Quattro,Trofeu,1:43,RRal22,https://www.ewrc-models.com/model/5359/,https://ewrc-models.com/photos/f6/5359/i_9555.jpg,https://ewrc-models.com/photos/f6/5359/m_9555.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,mouton,pons,Audi Quattro,Minichamps,1:43,430821907,https://www.ewrc-models.com/model/1419/,https://ewrc-models.com/photos/f2/1419/i_3656.jpg,https://ewrc-models.com/photos/f2/1419/m_3656.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,mouton,pons,Audi Quattro,Trofeu,1:43,1605,https://www.ewrc-models.com/model/1334/,https://ewrc-models.com/photos/f2/1334/i_14590.jpg,https://ewrc-models.com/photos/f2/1334/m_14590.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,thérier,vial,Porsche 911 SC,Arena Models,1:43,ARE571,https://www.ewrc-models.com/model/5241/,https://ewrc-models.com/photos/f6/5241/i_9381.jpg,https://ewrc-models.com/photos/f6/5241/m_9381.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,eklund,spjuth,Toyota Celica 2000 GT,Mini Racing,1:43,0496,https://www.ewrc-models.com/model/3342/,https://ewrc-models.com/photos/f4/3342/i_6596.jpg,https://ewrc-models.com/photos/f4/3342/m_6596.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,pond,gormley,Nissan Violet GT,Trofeu,1:43,DSN355,https://www.ewrc-models.com/model/19225/,https://ewrc-models.com/photos/f20/19225/i_44021.jpg,https://ewrc-models.com/photos/f20/19225/m_44021.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,santinho,cunha,Datsun Violet 160J,Trofeu,1:43,DSN362,https://www.ewrc-models.com/model/19536/,https://ewrc-models.com/photos/f20/19536/i_45236.jpg,https://ewrc-models.com/photos/f20/19536/m_45236.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,salonen,harjanne,Nissan Violet,Bizarre,1:43,BIZ 242,https://www.ewrc-models.com/model/3795/,https://ewrc-models.com/photos/f4/3795/i_7116.jpg,https://ewrc-models.com/photos/f4/3795/m_7116.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,santos,oliveira,Ford Escort RS 1800 MKII,Trofeu,1:43,RR.al-116,https://www.ewrc-models.com/model/13776/,https://ewrc-models.com/photos/f14/13776/i_26935.jpg,https://ewrc-models.com/photos/f14/13776/m_26935.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,wilson,harryman,Ford Escort RS 1800 MKII,Trofeu,1:43,RRAL34,https://www.ewrc-models.com/model/6878/,https://ewrc-models.com/photos/f7/6878/i_12001.jpg,https://ewrc-models.com/photos/f7/6878/m_12001.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,torres,lopes,Ford Escort RS 1800 MKII,Altaya,1:43,Rally Portugal 1982,https://www.ewrc-models.com/model/5571/,https://ewrc-models.com/photos/f6/5571/i_9852.jpg,https://ewrc-models.com/photos/f6/5571/m_9852.jpg
portugal_1982,portugal,Portugal,Portugal 1982,1982,https://ewrc-results.com/event/5546-rallye-de-portugal-vinho-do-porto-1982/,thérier,vial,Porsche 911 SC,Arena Models,1:24,ARE733-24,https://www.ewrc-models.com/model/7358/,https://ewrc-models.com/photos/f8/7358/i_12786.jpg,https://ewrc-models.com/photos/f8/7358/m_12786.jpg
