event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,munari,mannucci,Lancia Stratos HF,Spark,1:18,18S945,https://www.ewrc-models.com/model/19432/,https://ewrc-models.com/photos/f20/19432/i_44681.jpg,https://ewrc-models.com/photos/f20/19432/m_44681.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,munari,mannucci,Lancia Stratos HF,Minichamps,1:18,155751714,https://www.ewrc-models.com/model/10239/,https://ewrc-models.com/photos/f11/10239/i_18957.jpg,https://ewrc-models.com/photos/f11/10239/m_18957.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,munari,mannucci,Lancia Stratos HF,Mondo Motors,1:18,50/006,https://www.ewrc-models.com/model/362/,https://ewrc-models.com/photos/f1/362/i_1781.jpg,https://ewrc-models.com/photos/f1/362/m_1781.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,munari,mannucci,Lancia Stratos HF,Sun Star,1:18,4501,https://www.ewrc-models.com/model/349/,https://ewrc-models.com/photos/f1/349/i_1768.jpg,https://ewrc-models.com/photos/f1/349/m_1768.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,munari,mannucci,Lancia Stratos HF,Kyosho,1:18,K08133A,https://www.ewrc-models.com/model/102/,https://ewrc-models.com/photos/f1/102/i_212.jpg,https://ewrc-models.com/photos/f1/102/m_212.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,piot,de,Renault 17 Gordini,Otto mobile,1:18,OT357,https://www.ewrc-models.com/model/18068/,https://ewrc-models.com/photos/f19/18068/i_40145.jpg,https://ewrc-models.com/photos/f19/18068/m_40145.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,warmbold,davenport,Alpine-Renault A310,IXO,1:18,18RMC036B,https://www.ewrc-models.com/model/10454/,https://ewrc-models.com/photos/f11/10454/i_19292.jpg,https://ewrc-models.com/photos/f11/10454/m_19292.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,thérier,vial,Alpine-Renault A310,IXO,1:18,18RMC036A,https://www.ewrc-models.com/model/10409/,https://ewrc-models.com/photos/f11/10409/i_19211.jpg,https://ewrc-models.com/photos/f11/10409/m_19211.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,mikkola,todt,Fiat 124 Abarth Rallye,Sun Star,1:18,4947,https://www.ewrc-models.com/model/159/,https://ewrc-models.com/photos/f1/159/i_596.jpg,https://ewrc-models.com/photos/f1/159/m_596.jpg
monte_carlo_1975,monte_carlo,Monte Carlo,Monte Carlo 1975,1975,https://ewrc-results.com/event/12237-rallye-automobile-monte-carlo-1975/,bos,durkaleck,BMW 2002 Ti,Trofeu,1:43,RR.fr 64,https://www.ewrc-models.com/model/16228/,https://ewrc-models.com/photos/f17/16228/i_34623.jpg,https://ewrc-models.com/photos/f17/16228/m_34623.jpg
