event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4,Otto mobile,1:18,OT727,https://www.ewrc-models.com/model/9362/,https://ewrc-models.com/photos/f10/9362/i_17333.jpg,https://ewrc-models.com/photos/f10/9362/m_17333.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,jacquet,poettoz,Renault Clio 16S,Norev,1:18,185233,https://www.ewrc-models.com/model/5416/,https://ewrc-models.com/photos/f6/5416/i_9636.jpg,https://ewrc-models.com/photos/f6/5416/m_9636.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,auriol,occelli,Lancia Delta Integrale 16V,Solido,1:18,S1800801,https://www.ewrc-models.com/model/8653/,https://ewrc-models.com/photos/f9/8653/i_28152.jpg,https://ewrc-models.com/photos/f9/8653/m_28152.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,auriol,occelli,Lancia Delta Integrale 16V,Sun Star,1:18,3130,https://www.ewrc-models.com/model/7095/,https://ewrc-models.com/photos/f8/7095/i_12361.jpg,https://ewrc-models.com/photos/f8/7095/m_12361.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4 (ST165),NA,1:18,NA,https://www.ewrc-models.com/model/17986/,https://ewrc-models.com/photos/f18/17986/i_39843.jpg,https://ewrc-models.com/photos/f18/17986/m_39843.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4 (ST165),NA,1:18,NA,https://www.ewrc-models.com/model/16302/,https://ewrc-models.com/photos/f17/16302/i_34792.jpg,https://ewrc-models.com/photos/f17/16302/m_34792.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4,HPI,1:43,8168,https://www.ewrc-models.com/model/3079/,https://ewrc-models.com/photos/f4/3079/i_6215.jpg,https://ewrc-models.com/photos/f4/3079/m_6215.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,sainz,moya,Toyota Celica GT-4,HPI,1:43,8088,https://www.ewrc-models.com/model/3048/,https://ewrc-models.com/photos/f4/3048/i_6177.jpg,https://ewrc-models.com/photos/f4/3048/m_6177.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4,Trofeu,1:43,223,https://www.ewrc-models.com/model/2897/,https://ewrc-models.com/photos/f3/2897/i_6048.jpg,https://ewrc-models.com/photos/f3/2897/m_6048.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,duez,wicha,Toyota Celica GT-4,IXO,1:43,RAC153,https://www.ewrc-models.com/model/1520/,https://ewrc-models.com/photos/f2/1520/i_3776.jpg,https://ewrc-models.com/photos/f2/1520/m_3776.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,chatriot,périn,Subaru Legacy RS,IXO,1:43,RAC211,https://www.ewrc-models.com/model/947/,https://ewrc-models.com/photos/f1/947/i_2819.jpg,https://ewrc-models.com/photos/f1/947/m_2819.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,cesbron,cesbron,Renault 4 GTL,NA,1:43,NA,https://www.ewrc-models.com/model/15862/,https://ewrc-models.com/photos/f16/15862/i_33364.jpg,https://ewrc-models.com/photos/f16/15862/m_33364.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,jacquet,poettoz,Renault Clio 16S,Solido,1:43,749,https://www.ewrc-models.com/model/7127/,https://ewrc-models.com/photos/f8/7127/i_12412.jpg,https://ewrc-models.com/photos/f8/7127/m_12412.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,balesi,cirindini,Renault Clio 16S,NA,1:43,NA,https://www.ewrc-models.com/model/5227/,https://ewrc-models.com/photos/f6/5227/i_9357.jpg,https://ewrc-models.com/photos/f6/5227/m_9357.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,jacquet,poettoz,Renault Clio 16S,Universal Hobbies,1:43,2514,https://www.ewrc-models.com/model/4905/,https://ewrc-models.com/photos/f5/4905/i_8789.jpg,https://ewrc-models.com/photos/f5/4905/m_8789.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,cunico,evangelisti,Ford Sierra RS Cosworth 4x4,Vitesse,1:43,715,https://www.ewrc-models.com/model/6928/,https://ewrc-models.com/photos/f7/6928/i_12087.jpg,https://ewrc-models.com/photos/f7/6928/m_12087.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,holzer,wendel,Mitsubishi Galant VR-4,IXO,1:43,RAC223,https://www.ewrc-models.com/model/3577/,https://ewrc-models.com/photos/f4/3577/i_6863.jpg,https://ewrc-models.com/photos/f4/3577/m_6863.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,auriol,occelli,Lancia Delta Integrale 16V,Spark,1:43,S9009,https://www.ewrc-models.com/model/14405/,https://ewrc-models.com/photos/f15/14405/i_28857.jpg,https://ewrc-models.com/photos/f15/14405/m_28857.jpg
tour_de_corse_1991,tour_de_corse,Tour de Corse,Tour de Corse 1991,1991,https://ewrc-results.com/event/654-tour-de-corse-rallye-de-france-1991/,auriol,occelli,Lancia Delta Integrale 16V,Vitesse,1:43,42420,https://www.ewrc-models.com/model/10792/,https://ewrc-models.com/photos/f11/10792/i_20001.jpg,https://ewrc-models.com/photos/f11/10792/m_20001.jpg
