event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,sainz,moya,Toyota Corolla WRC,AUTOart,1:18,80020,https://www.ewrc-models.com/model/312/,https://ewrc-models.com/photos/f1/312/i_1582.jpg,https://ewrc-models.com/photos/f1/312/m_1582.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,loix,smeets,Toyota Corolla WRC,AUTOart,1:18,80021,https://www.ewrc-models.com/model/131/,https://ewrc-models.com/photos/f1/131/i_398.jpg,https://ewrc-models.com/photos/f1/131/m_398.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:18,TOP40DD,https://www.ewrc-models.com/model/12130/,https://ewrc-models.com/photos/f13/12130/i_23065.jpg,https://ewrc-models.com/photos/f13/12130/m_23065.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,mcrae,grist,Subaru Impreza S5 WRC '98,Top Marques,1:18,TOP40D,https://www.ewrc-models.com/model/12129/,https://ewrc-models.com/photos/f13/12129/i_23059.jpg,https://ewrc-models.com/photos/f13/12129/m_23059.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,lopes,lisboa,Peugeot 306 Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/9588/,https://ewrc-models.com/photos/f10/9588/i_17712.jpg,https://ewrc-models.com/photos/f10/9588/m_17712.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,lopes,lisboa,Peugeot 306 Maxi,Racing43,1:43,S008,https://www.ewrc-models.com/model/6754/,https://ewrc-models.com/photos/f7/6754/i_11835.jpg,https://ewrc-models.com/photos/f7/6754/m_11835.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,lopes,lisboa,Peugeot 306 Maxi,Vitesse,1:43,V98077,https://www.ewrc-models.com/model/3272/,https://ewrc-models.com/photos/f4/3272/i_6495.jpg,https://ewrc-models.com/photos/f4/3272/m_6495.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,matos,paiva,Toyota Corolla WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/10787/,https://ewrc-models.com/photos/f11/10787/i_19995.jpg,https://ewrc-models.com/photos/f11/10787/m_19995.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,loix,smeets,Toyota Corolla WRC,NA,1:43,NA,https://www.ewrc-models.com/model/7607/,https://ewrc-models.com/photos/f8/7607/i_13251.jpg,https://ewrc-models.com/photos/f8/7607/m_13251.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,matos,paiva,Toyota Corolla WRC,Vitesse,1:43,V98095,https://www.ewrc-models.com/model/3258/,https://ewrc-models.com/photos/f4/3258/i_6478.jpg,https://ewrc-models.com/photos/f4/3258/m_6478.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,loix,smeets,Toyota Corolla WRC,Vitesse,1:43,V98088,https://www.ewrc-models.com/model/3256/,https://ewrc-models.com/photos/f4/3256/i_6475.jpg,https://ewrc-models.com/photos/f4/3256/m_6475.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,kuzaj,gęborys,Mitsubishi Lancer Evo IV,NA,1:43,NA,https://www.ewrc-models.com/model/19713/,https://ewrc-models.com/photos/f20/19713/i_45931.jpg,https://ewrc-models.com/photos/f20/19713/m_45931.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,kuzaj,gęborys,Mitsubishi Lancer Evo IV,Vitesse,1:43,NA,https://www.ewrc-models.com/model/18709/,https://ewrc-models.com/photos/f19/18709/i_42144.jpg,https://ewrc-models.com/photos/f19/18709/m_42144.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,al-wahaibi,harryman,Mitsubishi Lancer Evo IV,Vitesse,1:43,V98170,https://www.ewrc-models.com/model/3288/,https://ewrc-models.com/photos/f4/3288/i_6511.jpg,https://ewrc-models.com/photos/f4/3288/m_6511.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,trelles,christie,Mitsubishi Lancer Evo IV,Vitesse,1:43,V98075,https://www.ewrc-models.com/model/3285/,https://ewrc-models.com/photos/f4/3285/i_6508.jpg,https://ewrc-models.com/photos/f4/3285/m_6508.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,kuzaj,gęborys,Mitsubishi Lancer Evo IV,Skid,1:43,SKM99011,https://www.ewrc-models.com/model/2174/,https://ewrc-models.com/photos/f3/2174/i_4739.jpg,https://ewrc-models.com/photos/f3/2174/m_4739.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,burns,reid,Mitsubishi Carisma GT Evo IV,NA,1:43,NA,https://www.ewrc-models.com/model/14007/,https://ewrc-models.com/photos/f15/14007/i_27576.jpg,https://ewrc-models.com/photos/f15/14007/m_27576.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,nittel,thörner,Mitsubishi Carisma GT Evo IV,Vitesse,1:43,V98108,https://www.ewrc-models.com/model/3294/,https://ewrc-models.com/photos/f4/3294/i_6517.jpg,https://ewrc-models.com/photos/f4/3294/m_6517.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,campos,magalhães,Mitsubishi Carisma GT Evo IV,Vitesse,1:43,V98168,https://www.ewrc-models.com/model/2733/,https://ewrc-models.com/photos/f3/2733/i_5716.jpg,https://ewrc-models.com/photos/f3/2733/m_5716.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,märtin,kitsing,Toyota Celica GT-Four,Trofeu,1:43,RRal96,https://www.ewrc-models.com/model/11005/,https://ewrc-models.com/photos/f12/11005/i_20379.jpg,https://ewrc-models.com/photos/f12/11005/m_20379.jpg
portugal_1998,portugal,Portugal,Portugal 1998,1998,https://ewrc-results.com/event/139-tap-rallye-de-portugal-1998/,madeira,rodrigues,Toyota Celica GT-Four,Trofeu,1:43,MP1998,https://www.ewrc-models.com/model/5580/,https://ewrc-models.com/photos/f6/5580/i_9862.jpg,https://ewrc-models.com/photos/f6/5580/m_9862.jpg
