event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,triner,hůlka,Škoda Octavia Kit Car,ACL,1:18,ACL1809001,https://www.ewrc-models.com/model/13865/,https://ewrc-models.com/photos/f14/13865/i_27174.jpg,https://ewrc-models.com/photos/f14/13865/m_27174.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,navarra,alessandrini,Subaru Impreza 555,NA,1:18,NA,https://www.ewrc-models.com/model/17424/,https://ewrc-models.com/photos/f18/17424/i_38189.jpg,https://ewrc-models.com/photos/f18/17424/m_38189.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,mcrae,grist,Subaru Impreza S5 WRC '97,TSM Models,1:18,TS0462,https://www.ewrc-models.com/model/15184/,https://ewrc-models.com/photos/f16/15184/i_31476.jpg,https://ewrc-models.com/photos/f16/15184/m_31476.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,andreucci,fedeli,Renault Mégane Maxi,Anson,1:18,30379,https://www.ewrc-models.com/model/490/,https://ewrc-models.com/photos/f1/490/i_2022.jpg,https://ewrc-models.com/photos/f1/490/m_2022.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,aghini,roggia,Toyota Celica GT-Four (ST205),NA,1:18,NA,https://www.ewrc-models.com/model/15106/,https://ewrc-models.com/photos/f16/15106/i_31186.jpg,https://ewrc-models.com/photos/f16/15106/m_31186.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,loix,smeets,Toyota Corolla WRC,NA,1:43,NA,https://www.ewrc-models.com/model/11071/,https://ewrc-models.com/photos/f12/11071/i_20454.jpg,https://ewrc-models.com/photos/f12/11071/m_20454.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,triner,hůlka,Škoda Octavia Kit Car,Scala43,1:43,K34B,https://www.ewrc-models.com/model/3447/,https://ewrc-models.com/photos/f4/3447/i_6717.jpg,https://ewrc-models.com/photos/f4/3447/m_6717.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,triner,hůlka,Škoda Octavia Kit Car,Kaden,1:43,NA,https://www.ewrc-models.com/model/2711/,https://ewrc-models.com/photos/f3/2711/i_5686.jpg,https://ewrc-models.com/photos/f3/2711/m_5686.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,sibera,gross,Škoda Octavia Kit Car,Scala43,1:43,K 34,https://www.ewrc-models.com/model/1524/,https://ewrc-models.com/photos/f2/1524/i_3780.jpg,https://ewrc-models.com/photos/f2/1524/m_3780.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,alberghino,tirone,Nissan Sunny GTi,NA,1:43,NA,https://www.ewrc-models.com/model/9870/,https://ewrc-models.com/photos/f10/9870/i_18148.jpg,https://ewrc-models.com/photos/f10/9870/m_18148.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,cunico,scalvini,Ford Escort WRC,Vitesse,1:43,V98152,https://www.ewrc-models.com/model/3265/,https://ewrc-models.com/photos/f4/3265/i_6485.jpg,https://ewrc-models.com/photos/f4/3265/m_6485.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,mcrae,grist,Subaru Impreza S5 WRC '97,NA,1:43,NA,https://www.ewrc-models.com/model/13401/,https://ewrc-models.com/photos/f14/13401/i_26193.jpg,https://ewrc-models.com/photos/f14/13401/m_26193.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,ballestin,bramafarina,Fiat Bravo HGT,NA,1:43,NA,https://www.ewrc-models.com/model/15620/,https://ewrc-models.com/photos/f16/15620/i_32881.jpg,https://ewrc-models.com/photos/f16/15620/m_32881.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,andreucci,fedeli,Renault Mégane Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/3767/,https://ewrc-models.com/photos/f4/3767/i_7088.jpg,https://ewrc-models.com/photos/f4/3767/m_7088.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,gómez,martí,Seat Ibiza Kit Car Evo2,NA,1:43,NA,https://www.ewrc-models.com/model/2877/,https://ewrc-models.com/photos/f3/2877/i_5957.jpg,https://ewrc-models.com/photos/f3/2877/m_5957.jpg
sanremo_1997,sanremo,Sanremo,Sanremo 1997,1997,https://ewrc-results.com/event/175-rallye-sanremo-rallye-ditalia-1997/,wearden,agnew,Honda Civic VTi (EK4),Real Car Models,1:43,NA,https://www.ewrc-models.com/model/15310/,https://ewrc-models.com/photos/f16/15310/i_31785.jpg,https://ewrc-models.com/photos/f16/15310/m_31785.jpg
