event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,pond,arthur,Nissan 240RS,HPI,1:43,IG0104,https://www.ewrc-models.com/model/6277/,https://ewrc-models.com/photos/f7/6277/i_10983.jpg,https://ewrc-models.com/photos/f7/6277/m_10983.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,pond,arthur,Nissan 240RS,IXO,1:43,RAC149,https://www.ewrc-models.com/model/1805/,https://ewrc-models.com/photos/f2/1805/i_4151.jpg,https://ewrc-models.com/photos/f2/1805/m_4151.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,coppier,laloz,Citroën Visa Chrono,IXO,1:43,RAC127,https://www.ewrc-models.com/model/4437/,https://ewrc-models.com/photos/f5/4437/i_7985.jpg,https://ewrc-models.com/photos/f5/4437/m_7985.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,dorche,thimonier,Citroën Visa Chrono,IXO,1:43,RAC128,https://www.ewrc-models.com/model/918/,https://ewrc-models.com/photos/f1/918/i_2728.jpg,https://ewrc-models.com/photos/f1/918/m_2728.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,béguin,lenne,BMW M1,Spark,1:43,SF145,https://www.ewrc-models.com/model/16084/,https://ewrc-models.com/photos/f17/16084/i_34002.jpg,https://ewrc-models.com/photos/f17/16084/m_34002.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,béguin,lenne,BMW M1,NA,1:43,NA,https://www.ewrc-models.com/model/15314/,https://ewrc-models.com/photos/f16/15314/i_31807.jpg,https://ewrc-models.com/photos/f16/15314/m_31807.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,béguin,lenne,BMW M1,NA,1:43,NA,https://www.ewrc-models.com/model/13658/,https://ewrc-models.com/photos/f14/13658/i_26693.jpg,https://ewrc-models.com/photos/f14/13658/m_26693.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,béguin,lenne,BMW M1,Solido,1:43,0073,https://www.ewrc-models.com/model/7085/,https://ewrc-models.com/photos/f8/7085/i_12345.jpg,https://ewrc-models.com/photos/f8/7085/m_12345.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,balas,lainé,Alfa Romeo Alfetta GTV6,Solido,1:43,NA,https://www.ewrc-models.com/model/6043/,https://ewrc-models.com/photos/f7/6043/i_10700.jpg,https://ewrc-models.com/photos/f7/6043/m_10700.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,alén,kivimäki,Lancia 037 Rally,Altaya,1:24,NA,https://www.ewrc-models.com/model/16489/,https://ewrc-models.com/photos/f17/16489/i_35281.jpg,https://ewrc-models.com/photos/f17/16489/m_35281.jpg
tour_de_corse_1983,tour_de_corse,Tour de Corse,Tour de Corse 1983,1983,https://ewrc-results.com/event/3620-tour-de-corse-rallye-de-france-1983/,alén,kivimäki,Lancia 037 Rally,Top Marques,1:12,TMR1208B,https://www.ewrc-models.com/model/18591/,https://ewrc-models.com/photos/f19/18591/i_41729.jpg,https://ewrc-models.com/photos/f19/18591/m_41729.jpg
