event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,NA,1:18,NA,https://www.ewrc-models.com/model/10395/,https://ewrc-models.com/photos/f11/10395/i_19189.jpg,https://ewrc-models.com/photos/f11/10395/m_19189.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Otto mobile,1:18,OT239,https://www.ewrc-models.com/model/8270/,https://ewrc-models.com/photos/f9/8270/i_14844.jpg,https://ewrc-models.com/photos/f9/8270/m_14844.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Top Marques,1:18,TOP44AD,https://www.ewrc-models.com/model/8094/,https://ewrc-models.com/photos/f9/8094/i_14416.jpg,https://ewrc-models.com/photos/f9/8094/m_14416.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Top Marques,1:18,TOP44A,https://www.ewrc-models.com/model/8092/,https://ewrc-models.com/photos/f9/8092/i_14411.jpg,https://ewrc-models.com/photos/f9/8092/m_14411.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,delecour,pauwels,Ford Sierra RS Cosworth 4x4,Otto mobile,1:18,OT732,https://www.ewrc-models.com/model/8130/,https://ewrc-models.com/photos/f9/8130/i_14464.jpg,https://ewrc-models.com/photos/f9/8130/m_14464.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4 (ST165),Kyosho,1:18,08961B,https://www.ewrc-models.com/model/15449/,https://ewrc-models.com/photos/f16/15449/i_32201.jpg,https://ewrc-models.com/photos/f16/15449/m_32201.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Altaya,1:43,NA,https://www.ewrc-models.com/model/15041/,https://ewrc-models.com/photos/f16/15041/i_31005.jpg,https://ewrc-models.com/photos/f16/15041/m_31005.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Racing43,1:43,RK015,https://www.ewrc-models.com/model/4340/,https://ewrc-models.com/photos/f5/4340/i_7873.jpg,https://ewrc-models.com/photos/f5/4340/m_7873.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Trofeu,1:43,225,https://www.ewrc-models.com/model/4339/,https://ewrc-models.com/photos/f5/4339/i_7872.jpg,https://ewrc-models.com/photos/f5/4339/m_7872.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,Altaya,1:43,NA,https://www.ewrc-models.com/model/4084/,https://ewrc-models.com/photos/f5/4084/i_7543.jpg,https://ewrc-models.com/photos/f5/4084/m_7543.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,HPI,1:43,8089,https://www.ewrc-models.com/model/3053/,https://ewrc-models.com/photos/f4/3053/i_6180.jpg,https://ewrc-models.com/photos/f4/3053/m_6180.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sainz,moya,Toyota Celica GT-4,IXO,1:43,RAC106,https://www.ewrc-models.com/model/1793/,https://ewrc-models.com/photos/f2/1793/i_4133.jpg,https://ewrc-models.com/photos/f2/1793/m_4133.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,sibera,gross,Škoda Favorit 136 L,Foxtoys,1:43,FOX047,https://www.ewrc-models.com/model/5697/,https://ewrc-models.com/photos/f6/5697/i_10159.jpg,https://ewrc-models.com/photos/f6/5697/m_10159.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,puras,arrarte,Mazda 323 GTX,Altaya,1:43,NA,https://www.ewrc-models.com/model/11688/,https://ewrc-models.com/photos/f12/11688/i_22040.jpg,https://ewrc-models.com/photos/f12/11688/m_22040.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,de,sauvage,Mazda 323 GTX,NA,1:43,NA,https://www.ewrc-models.com/model/9137/,https://ewrc-models.com/photos/f10/9137/i_16813.jpg,https://ewrc-models.com/photos/f10/9137/m_16813.jpg
