event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,grönholm,rautiainen,Ford Focus RS WRC '06,Sun Star,1:18,3917,https://www.ewrc-models.com/model/351/,https://ewrc-models.com/photos/f1/351/i_1770.jpg,https://ewrc-models.com/photos/f1/351/m_1770.jpg
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,wilson,orr,Ford Focus RS WRC '06,Sun Star,1:18,3916,https://www.ewrc-models.com/model/350/,https://ewrc-models.com/photos/f1/350/i_1769.jpg,https://ewrc-models.com/photos/f1/350/m_1769.jpg
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,solberg,mills,Subaru Impreza S12 WRC '06,Sun Star,1:18,5580,https://www.ewrc-models.com/model/15959/,https://ewrc-models.com/photos/f16/15959/i_33718.jpg,https://ewrc-models.com/photos/f16/15959/m_33718.jpg
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,latvala,anttila,Ford Focus RS WRC '06,IXO,1:43,RAM258,https://www.ewrc-models.com/model/1709/,https://ewrc-models.com/photos/f2/1709/i_4036.jpg,https://ewrc-models.com/photos/f2/1709/m_4036.jpg
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,sordo,martí,Citroën Xsara WRC,NA,1:43,NA,https://www.ewrc-models.com/model/8410/,https://ewrc-models.com/photos/f9/8410/i_15191.jpg,https://ewrc-models.com/photos/f9/8410/m_15191.jpg
rally_gb_2006,rally_gb,Rally GB,Rally GB 2006,2006,https://ewrc-results.com/event/16-wales-rally-gb-2006/,solberg,mills,Subaru Impreza S12 WRC '06,IXO,1:43,RAM260,https://www.ewrc-models.com/model/657/,https://ewrc-models.com/photos/f1/657/i_2439.jpg,https://ewrc-models.com/photos/f1/657/m_2439.jpg
