event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,loeb,elena,Citroën Saxo S1600,Otto mobile,1:18,OT197,https://www.ewrc-models.com/model/6978/,https://ewrc-models.com/photos/f7/6978/i_12149.jpg,https://ewrc-models.com/photos/f7/6978/m_12149.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,puras,martí,Citroën Xsara WRC,Racing43,1:43,S182,https://www.ewrc-models.com/model/6836/,https://ewrc-models.com/photos/f7/6836/i_11937.jpg,https://ewrc-models.com/photos/f7/6836/m_11937.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,puras,martí,Citroën Xsara WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3678/,https://ewrc-models.com/photos/f4/3678/i_6997.jpg,https://ewrc-models.com/photos/f4/3678/m_6997.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,puras,martí,Citroën Xsara WRC,IXO,1:43,RAM040,https://www.ewrc-models.com/model/830/,https://ewrc-models.com/photos/f1/830/i_2632.jpg,https://ewrc-models.com/photos/f1/830/m_2632.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,loeb,elena,Citroën Saxo S1600,Altaya,1:43,NA,https://www.ewrc-models.com/model/11986/,https://ewrc-models.com/photos/f12/11986/i_22609.jpg,https://ewrc-models.com/photos/f12/11986/m_22609.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,loeb,elena,Citroën Saxo S1600,IXO,1:43,RAM056,https://www.ewrc-models.com/model/815/,https://ewrc-models.com/photos/f1/815/i_2617.jpg,https://ewrc-models.com/photos/f1/815/m_2617.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,mercier,véret,Renault Clio RS,NA,1:43,NA,https://www.ewrc-models.com/model/11523/,https://ewrc-models.com/photos/f12/11523/i_21700.jpg,https://ewrc-models.com/photos/f12/11523/m_21700.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,cols,gerard,Peugeot 206 S1600,NA,1:43,NA,https://www.ewrc-models.com/model/8024/,https://ewrc-models.com/photos/f9/8024/i_14302.jpg,https://ewrc-models.com/photos/f9/8024/m_14302.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,duval,fortin,Ford Puma S1600,NA,1:43,NA,https://www.ewrc-models.com/model/10313/,https://ewrc-models.com/photos/f11/10313/i_19051.jpg,https://ewrc-models.com/photos/f11/10313/m_19051.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,magaud,brun,Ford Puma S1600,Provence,1:43,NA,https://www.ewrc-models.com/model/3832/,https://ewrc-models.com/photos/f4/3832/i_7157.jpg,https://ewrc-models.com/photos/f4/3832/m_7157.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,märtin,park,Subaru Impreza S7 WRC '01,NA,1:43,NA,https://www.ewrc-models.com/model/10628/,https://ewrc-models.com/photos/f11/10628/i_19680.jpg,https://ewrc-models.com/photos/f11/10628/m_19680.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,märtin,park,Subaru Impreza S7 WRC '01,NA,1:43,NA,https://www.ewrc-models.com/model/7080/,https://ewrc-models.com/photos/f8/7080/i_12331.jpg,https://ewrc-models.com/photos/f8/7080/m_12331.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,mörtl,eichhorner,Subaru Impreza S7 WRC '01,IXO,1:43,RAM041,https://www.ewrc-models.com/model/829/,https://ewrc-models.com/photos/f1/829/i_2631.jpg,https://ewrc-models.com/photos/f1/829/m_2631.jpg
tour_de_corse_2001,tour_de_corse,Tour de Corse,Tour de Corse 2001,2001,https://ewrc-results.com/event/105-tour-de-corse-rallye-de-france-2001/,tirabassi,le,Citroën Saxo Kit Car,IXO,1:43,NA,https://www.ewrc-models.com/model/9686/,https://ewrc-models.com/photos/f10/9686/i_17841.jpg,https://ewrc-models.com/photos/f10/9686/m_17841.jpg
