event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,Vitesse,1:43,360-2,https://www.ewrc-models.com/model/6906/,https://ewrc-models.com/photos/f7/6906/i_12043.jpg,https://ewrc-models.com/photos/f7/6906/m_12043.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,del,scalvini,Lancia Delta HF 4WD,Vitesse,1:43,SM50,https://www.ewrc-models.com/model/4313/,https://ewrc-models.com/photos/f5/4313/i_7846.jpg,https://ewrc-models.com/photos/f5/4313/m_7846.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,fiorio,pirollo,Lancia Delta HF 4WD,Vitesse,1:43,361,https://www.ewrc-models.com/model/4311/,https://ewrc-models.com/photos/f5/4311/i_7844.jpg,https://ewrc-models.com/photos/f5/4311/m_7844.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,Racing43,1:43,RK051B,https://www.ewrc-models.com/model/4310/,https://ewrc-models.com/photos/f5/4310/i_7843.jpg,https://ewrc-models.com/photos/f5/4310/m_7843.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,Altaya,1:43,NA,https://www.ewrc-models.com/model/3954/,https://ewrc-models.com/photos/f4/3954/i_7340.jpg,https://ewrc-models.com/photos/f4/3954/m_7340.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,IXO,1:43,LCJ003,https://www.ewrc-models.com/model/3169/,https://ewrc-models.com/photos/f4/3169/i_6338.jpg,https://ewrc-models.com/photos/f4/3169/m_6338.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,hero,hero,Lancia Delta HF 4WD,Trofeu,1:43,RFS18,https://www.ewrc-models.com/model/3120/,https://ewrc-models.com/photos/f4/3120/i_6281.jpg,https://ewrc-models.com/photos/f4/3120/m_6281.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,IXO,1:43,RAC015,https://www.ewrc-models.com/model/846/,https://ewrc-models.com/photos/f1/846/i_2648.jpg,https://ewrc-models.com/photos/f1/846/m_2648.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,takehira,uchiyama,Nissan Sunny,NA,1:43,NA,https://www.ewrc-models.com/model/14047/,https://ewrc-models.com/photos/f15/14047/i_27657.jpg,https://ewrc-models.com/photos/f15/14047/m_27657.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,rouget,lelièvre,Ford Sierra RS Cosworth,Trofeu,1:43,RRfr29,https://www.ewrc-models.com/model/12995/,https://ewrc-models.com/photos/f13/12995/i_25215.jpg,https://ewrc-models.com/photos/f13/12995/m_25215.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,sau,dran-padovani,Ford Sierra RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8220/,https://ewrc-models.com/photos/f9/8220/i_14753.jpg,https://ewrc-models.com/photos/f9/8220/m_14753.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,deila,zumelli,Fiat Uno Turbo,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/6282/,https://ewrc-models.com/photos/f7/6282/i_10991.jpg,https://ewrc-models.com/photos/f7/6282/m_10991.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,salonen,harjanne,Mazda 323 4WD,Racing43,1:43,DEC129,https://www.ewrc-models.com/model/12282/,https://ewrc-models.com/photos/f13/12282/i_23524.jpg,https://ewrc-models.com/photos/f13/12282/m_23524.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,salonen,harjanne,Mazda 323 4WD,NA,1:43,NA,https://www.ewrc-models.com/model/9136/,https://ewrc-models.com/photos/f10/9136/i_16811.jpg,https://ewrc-models.com/photos/f10/9136/m_16811.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,gardère,bufferne,Alfa Romeo 33,Pego,1:43,PG1024,https://www.ewrc-models.com/model/3405/,https://ewrc-models.com/photos/f4/3405/i_6671.jpg,https://ewrc-models.com/photos/f4/3405/m_6671.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,mauffrey,grataloup,Renault 5 GT Turbo,IXO,1:43,RAC227,https://www.ewrc-models.com/model/961/,https://ewrc-models.com/photos/f1/961/i_2860.jpg,https://ewrc-models.com/photos/f1/961/m_2860.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,chomat,thimonier,Citroën AX Sport,Provence,1:43,NA,https://www.ewrc-models.com/model/13791/,https://ewrc-models.com/photos/f14/13791/i_27001.jpg,https://ewrc-models.com/photos/f14/13791/m_27001.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,chauche,barjou,BMW 325 iX E30,Solido,1:43,GAMA TRANSKIT GRAPHYLAND,https://www.ewrc-models.com/model/15642/,https://ewrc-models.com/photos/f16/15642/i_32974.jpg,https://ewrc-models.com/photos/f16/15642/m_32974.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,chauche,barjou,BMW 325 iX E30,NA,1:43,NA,https://www.ewrc-models.com/model/15523/,https://ewrc-models.com/photos/f16/15523/i_32479.jpg,https://ewrc-models.com/photos/f16/15523/m_32479.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,chauche,barjou,BMW 325 iX E30,Bburago,1:43,NA,https://www.ewrc-models.com/model/10300/,https://ewrc-models.com/photos/f11/10300/i_19038.jpg,https://ewrc-models.com/photos/f11/10300/m_19038.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,renoux,roussel,Peugeot 205 GTI 1.9,Altaya,1:43,NA,https://www.ewrc-models.com/model/17429/,https://ewrc-models.com/photos/f18/17429/i_38221.jpg,https://ewrc-models.com/photos/f18/17429/m_38221.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,ballet,lallement,Peugeot 205 GTI 1.9,Spark,1:43,S9453,https://www.ewrc-models.com/model/11969/,https://ewrc-models.com/photos/f12/11969/i_22573.jpg,https://ewrc-models.com/photos/f12/11969/m_22573.jpg
monte_carlo_1988,monte_carlo,Monte Carlo,Monte Carlo 1988,1988,https://ewrc-results.com/event/1575-rallye-automobile-monte-carlo-1988/,saby,fauchille,Lancia Delta HF 4WD,Altaya,1:24,NA,https://www.ewrc-models.com/model/16491/,https://ewrc-models.com/photos/f17/16491/i_35285.jpg,https://ewrc-models.com/photos/f17/16491/m_35285.jpg
