event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,vatanen,harryman,Peugeot 205 Turbo 16,Norev,1:18,184864,https://www.ewrc-models.com/model/17438/,https://ewrc-models.com/photos/f18/17438/i_38251.jpg,https://ewrc-models.com/photos/f18/17438/m_38251.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,vatanen,harryman,Peugeot 205 Turbo 16,Otto mobile,1:18,NA,https://www.ewrc-models.com/model/10490/,https://ewrc-models.com/photos/f11/10490/i_19380.jpg,https://ewrc-models.com/photos/f11/10490/m_19380.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,vatanen,harryman,Peugeot 205 Turbo 16,IXO,1:18,18RMC020,https://www.ewrc-models.com/model/10320/,https://ewrc-models.com/photos/f11/10320/i_19064.jpg,https://ewrc-models.com/photos/f11/10320/m_19064.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,salonen,harjanne,Peugeot 205 Turbo 16,IXO,1:18,NA,https://www.ewrc-models.com/model/9994/,https://ewrc-models.com/photos/f10/9994/i_18410.jpg,https://ewrc-models.com/photos/f10/9994/m_18410.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,saby,fauchille,Peugeot 205 Turbo 16,IXO,1:18,18RMC022,https://www.ewrc-models.com/model/9720/,https://ewrc-models.com/photos/f10/9720/i_17898.jpg,https://ewrc-models.com/photos/f10/9720/m_17898.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,toivonen,piironen,Lancia 037 Rally,Kyosho,1:18,KY8302D,https://www.ewrc-models.com/model/3124/,https://ewrc-models.com/photos/f4/3124/i_6286.jpg,https://ewrc-models.com/photos/f4/3124/m_6286.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,röhrl,geistdörfer,Audi Quattro Sport,Otto mobile,1:18,OT820,https://www.ewrc-models.com/model/10660/,https://ewrc-models.com/photos/f11/10660/i_19774.jpg,https://ewrc-models.com/photos/f11/10660/m_19774.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,röhrl,geistdörfer,Audi Quattro Sport,AUTOart,1:18,503.10.001.05,https://www.ewrc-models.com/model/267/,https://ewrc-models.com/photos/f1/267/i_1310.jpg,https://ewrc-models.com/photos/f1/267/m_1310.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,röhrl,geistdörfer,Audi Quattro Sport,AUTOart,1:18,88502,https://www.ewrc-models.com/model/71/,https://ewrc-models.com/photos/f1/71/i_327.jpg,https://ewrc-models.com/photos/f1/71/m_327.jpg
monte_carlo_1985,monte_carlo,Monte Carlo,Monte Carlo 1985,1985,https://ewrc-results.com/event/509-rallye-automobile-monte-carlo-1985/,blomqvist,cederberg,Audi Quattro Sport,AUTOart,1:18,88501,https://www.ewrc-models.com/model/70/,https://ewrc-models.com/photos/f1/70/i_333.jpg,https://ewrc-models.com/photos/f1/70/m_333.jpg
