event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
new_zealand_2006,new_zealand,New Zealand,New Zealand 2006,2006,https://ewrc-results.com/event/15-propecia-rally-new-zealand-2006/,sordo,martí,Citroën Xsara WRC,NA,1:43,NA,https://www.ewrc-models.com/model/4684/,https://ewrc-models.com/photos/f5/4684/i_8407.jpg,https://ewrc-models.com/photos/f5/4684/m_8407.jpg
new_zealand_2006,new_zealand,New Zealand,New Zealand 2006,2006,https://ewrc-results.com/event/15-propecia-rally-new-zealand-2006/,rossi,cassina,Subaru Impreza S11 WRC '05,IXO,1:43,RAM256,https://www.ewrc-models.com/model/1707/,https://ewrc-models.com/photos/f2/1707/i_4032.jpg,https://ewrc-models.com/photos/f2/1707/m_4032.jpg
