event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
new_zealand_2002,new_zealand,New Zealand,New Zealand 2002,2002,https://ewrc-results.com/event/91-propecia-rally-new-zealand-2002/,grönholm,rautiainen,Peugeot 206 WRC,AUTOart,1:18,80257,https://www.ewrc-models.com/model/93/,https://ewrc-models.com/photos/f1/93/i_160.jpg,https://ewrc-models.com/photos/f1/93/m_160.jpg
new_zealand_2002,new_zealand,New Zealand,New Zealand 2002,2002,https://ewrc-results.com/event/91-propecia-rally-new-zealand-2002/,grönholm,rautiainen,Peugeot 206 WRC,IXO,1:43,RAM092,https://www.ewrc-models.com/model/807/,https://ewrc-models.com/photos/f1/807/i_2609.jpg,https://ewrc-models.com/photos/f1/807/m_2609.jpg
