event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,thérier,vial,Porsche 911 SC,Universal Hobbies,1:43,3700,https://www.ewrc-models.com/model/2721/,https://ewrc-models.com/photos/f3/2721/i_5700.jpg,https://ewrc-models.com/photos/f3/2721/m_5700.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,darniche,mahé,Fiat 131 Abarth,Trofeu,1:43,RR.fr 59,https://www.ewrc-models.com/model/15676/,https://ewrc-models.com/photos/f16/15676/i_33102.jpg,https://ewrc-models.com/photos/f16/15676/m_33102.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,röhrl,geistdörfer,Fiat 131 Abarth,Trofeu,1:43,TRLMA11,https://www.ewrc-models.com/model/9076/,https://ewrc-models.com/photos/f10/9076/i_16693.jpg,https://ewrc-models.com/photos/f10/9076/m_16693.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,bettega,bernacchini,Fiat 131 Abarth,Trofeu,1:43,TDC12,https://www.ewrc-models.com/model/5089/,https://ewrc-models.com/photos/f6/5089/i_9142.jpg,https://ewrc-models.com/photos/f6/5089/m_9142.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,saby,gilbert,Renault 5 Turbo,Solido,1:43,1023,https://www.ewrc-models.com/model/4590/,https://ewrc-models.com/photos/f5/4590/i_8248.jpg,https://ewrc-models.com/photos/f5/4590/m_8248.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,saby,gilbert,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/3205/,https://ewrc-models.com/photos/f4/3205/i_6379.jpg,https://ewrc-models.com/photos/f4/3205/m_6379.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,saby,gilbert,Renault 5 Turbo,Altaya,1:43,AR-118,https://www.ewrc-models.com/model/2712/,https://ewrc-models.com/photos/f3/2712/i_5684.jpg,https://ewrc-models.com/photos/f3/2712/m_5684.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,ragnotti,andrié,Renault 5 Turbo,Skid,1:43,SKC012,https://www.ewrc-models.com/model/1892/,https://ewrc-models.com/photos/f2/1892/i_4337.jpg,https://ewrc-models.com/photos/f2/1892/m_4337.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,saby,gilbert,Renault 5 Turbo,Skid,1:43,SKC009,https://www.ewrc-models.com/model/1888/,https://ewrc-models.com/photos/f2/1888/i_4329.jpg,https://ewrc-models.com/photos/f2/1888/m_4329.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,fontaine,gaurit,Alpine-Renault A110,Trofeu,1:43,TRFRRfr097,https://www.ewrc-models.com/model/18525/,https://ewrc-models.com/photos/f19/18525/i_41519.jpg,https://ewrc-models.com/photos/f19/18525/m_41519.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,thérier,vial,Porsche 911 SC,Altaya,1:24,NA,https://www.ewrc-models.com/model/16118/,https://ewrc-models.com/photos/f17/16118/i_34178.jpg,https://ewrc-models.com/photos/f17/16118/m_34178.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,thérier,vial,Porsche 911 SC,Arena Models,1:24,ARE700-24,https://www.ewrc-models.com/model/7354/,https://ewrc-models.com/photos/f8/7354/i_12782.jpg,https://ewrc-models.com/photos/f8/7354/m_12782.jpg
tour_de_corse_1980,tour_de_corse,Tour de Corse,Tour de Corse 1980,1980,https://ewrc-results.com/event/10882-tour-de-corse-esso-rallye-de-france-1980/,ragnotti,andrié,Renault 5 Turbo,Otto mobile,1:12,G087,https://www.ewrc-models.com/model/17755/,https://ewrc-models.com/photos/f18/17755/i_39092.jpg,https://ewrc-models.com/photos/f18/17755/m_39092.jpg
