event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,wilson,orr,Ford Focus RS WRC '06,Sun Star,1:18,3929,https://www.ewrc-models.com/model/221/,https://ewrc-models.com/photos/f1/221/i_940.jpg,https://ewrc-models.com/photos/f1/221/m_940.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,solberg,mills,Subaru Impreza S12B WRC '07,Sun Star,1:18,4487,https://www.ewrc-models.com/model/259/,https://ewrc-models.com/photos/f1/259/i_1177.jpg,https://ewrc-models.com/photos/f1/259/m_1177.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,hirvonen,lehtinen,Ford Focus RS WRC '07,Altaya,1:18,NA,https://www.ewrc-models.com/model/10458/,https://ewrc-models.com/photos/f11/10458/i_19315.jpg,https://ewrc-models.com/photos/f11/10458/m_19315.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,grönholm,rautiainen,Ford Focus RS WRC '07,Sun Star,1:18,3928,https://www.ewrc-models.com/model/220/,https://ewrc-models.com/photos/f1/220/i_939.jpg,https://ewrc-models.com/photos/f1/220/m_939.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,hirvonen,lehtinen,Ford Focus RS WRC '07,Sun Star,1:18,3927,https://www.ewrc-models.com/model/219/,https://ewrc-models.com/photos/f1/219/i_938.jpg,https://ewrc-models.com/photos/f1/219/m_938.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,wilks,pugh,Mitsubishi Lancer Evo IX,Vitesse,1:43,V43402,https://www.ewrc-models.com/model/1241/,https://ewrc-models.com/photos/f2/1241/i_3444.jpg,https://ewrc-models.com/photos/f2/1241/m_3444.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,loeb,elena,Citroën C4 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/10899/,https://ewrc-models.com/photos/f11/10899/i_20195.jpg,https://ewrc-models.com/photos/f11/10899/m_20195.jpg
rally_gb_2007,rally_gb,Rally GB,Rally GB 2007,2007,https://ewrc-results.com/event/32-wales-rally-gb-2007/,solberg,mills,Subaru Impreza S12B WRC '07,Vitesse,1:43,43138,https://www.ewrc-models.com/model/7492/,https://ewrc-models.com/photos/f8/7492/i_14686.jpg,https://ewrc-models.com/photos/f8/7492/m_14686.jpg
