event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sweden_1984,sweden,Sweden,Sweden 1984,1984,https://ewrc-results.com/event/1583-international-swedish-rally-1984/,eklund,whittock,Audi Quattro A2,Racing43,1:43,RK329,https://www.ewrc-models.com/model/11369/,https://ewrc-models.com/photos/f12/11369/i_21304.jpg,https://ewrc-models.com/photos/f12/11369/m_21304.jpg
sweden_1984,sweden,Sweden,Sweden 1984,1984,https://ewrc-results.com/event/1583-international-swedish-rally-1984/,eklund,whittock,Audi Quattro A2,Minichamps,1:43,430841902,https://www.ewrc-models.com/model/2491/,https://ewrc-models.com/photos/f3/2491/i_5212.jpg,https://ewrc-models.com/photos/f3/2491/m_5212.jpg
sweden_1984,sweden,Sweden,Sweden 1984,1984,https://ewrc-results.com/event/1583-international-swedish-rally-1984/,strömberg,carlsson,Saab 99 Turbo,Mini Racing,1:43,0470,https://www.ewrc-models.com/model/2286/,https://ewrc-models.com/photos/f3/2286/i_4911.jpg,https://ewrc-models.com/photos/f3/2286/m_4911.jpg
sweden_1984,sweden,Sweden,Sweden 1984,1984,https://ewrc-results.com/event/1583-international-swedish-rally-1984/,blomqvist,cederberg,Audi Quattro A2,Altaya,1:24,NA,https://www.ewrc-models.com/model/16470/,https://ewrc-models.com/photos/f17/16470/i_35246.jpg,https://ewrc-models.com/photos/f17/16470/m_35246.jpg
