event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,loeb,elena,Citroën C4 WRC,NA,1:18,NA,https://www.ewrc-models.com/model/10435/,https://ewrc-models.com/photos/f11/10435/i_19261.jpg,https://ewrc-models.com/photos/f11/10435/m_19261.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,solberg,mills,Subaru Impreza S12B WRC '07,Sun Star,1:18,4484,https://www.ewrc-models.com/model/256/,https://ewrc-models.com/photos/f1/256/i_1150.jpg,https://ewrc-models.com/photos/f1/256/m_1150.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,machale,nagle,Ford Focus RS WRC '06,IXO,1:43,RAM282,https://www.ewrc-models.com/model/1718/,https://ewrc-models.com/photos/f2/1718/i_4046.jpg,https://ewrc-models.com/photos/f2/1718/m_4046.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,sokolov,mirkotan,Mitsubishi Lancer Evo IX,NA,1:43,NA,https://www.ewrc-models.com/model/13662/,https://ewrc-models.com/photos/f14/13662/i_26697.jpg,https://ewrc-models.com/photos/f14/13662/m_26697.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,mikkelsen,fløene,Ford Focus RS WRC '04,NA,1:43,NA,https://www.ewrc-models.com/model/18959/,https://ewrc-models.com/photos/f19/18959/i_42952.jpg,https://ewrc-models.com/photos/f19/18959/m_42952.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,kościuszko,szczepaniak,Renault Clio S1600,NA,1:43,NA,https://www.ewrc-models.com/model/14559/,https://ewrc-models.com/photos/f15/14559/i_29504.jpg,https://ewrc-models.com/photos/f15/14559/m_29504.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,bettega,scattolin,Ford Fiesta S1600,NA,1:43,NA,https://www.ewrc-models.com/model/13722/,https://ewrc-models.com/photos/f14/13722/i_26789.jpg,https://ewrc-models.com/photos/f14/13722/m_26789.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,araújo,ramalho,Mitsubishi Lancer WRC 05,IXO,1:43,RAM276,https://www.ewrc-models.com/model/663/,https://ewrc-models.com/photos/f1/663/i_2451.jpg,https://ewrc-models.com/photos/f1/663/m_2451.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,fontes,prata,Fiat Abarth Grande Punto S2000,IXO,1:43,RAM283,https://www.ewrc-models.com/model/667/,https://ewrc-models.com/photos/f1/667/i_2463.jpg,https://ewrc-models.com/photos/f1/667/m_2463.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,østberg,unnerud,Subaru Impreza S10 WRC '04,NA,1:43,NA,https://www.ewrc-models.com/model/18853/,https://ewrc-models.com/photos/f19/18853/i_42633.jpg,https://ewrc-models.com/photos/f19/18853/m_42633.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,loeb,elena,Citroën C4 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/13838/,https://ewrc-models.com/photos/f14/13838/i_27120.jpg,https://ewrc-models.com/photos/f14/13838/m_27120.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,sordo,martí,Citroën C4 WRC,Trofeu,1:43,DSN03,https://www.ewrc-models.com/model/12722/,https://ewrc-models.com/photos/f13/12722/i_24553.jpg,https://ewrc-models.com/photos/f13/12722/m_24553.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,magalhães,grave,Peugeot 207 S2000,Altaya,1:43,NA,https://www.ewrc-models.com/model/2816/,https://ewrc-models.com/photos/f3/2816/i_5816.jpg,https://ewrc-models.com/photos/f3/2816/m_5816.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,magalhães,grave,Peugeot 207 S2000,IXO,1:43,RAM279,https://www.ewrc-models.com/model/666/,https://ewrc-models.com/photos/f1/666/i_2460.jpg,https://ewrc-models.com/photos/f1/666/m_2460.jpg
portugal_2007,portugal,Portugal,Portugal 2007,2007,https://ewrc-results.com/event/21-vodafone-rally-de-portugal-2007/,solberg,mills,Subaru Impreza S12B WRC '07,Vitesse,1:43,V43136,https://www.ewrc-models.com/model/1210/,https://ewrc-models.com/photos/f2/1210/i_3403.jpg,https://ewrc-models.com/photos/f2/1210/m_3403.jpg
