event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
new_zealand_2008,new_zealand,New Zealand,New Zealand 2008,2008,https://ewrc-results.com/event/159-repco-rally-new-zealand-2008/,prokop,tománek,Mitsubishi Lancer Evo IX,Vitesse,1:43,V43411,https://www.ewrc-models.com/model/1249/,https://ewrc-models.com/photos/f2/1249/i_3459.jpg,https://ewrc-models.com/photos/f2/1249/m_3459.jpg
new_zealand_2008,new_zealand,New Zealand,New Zealand 2008,2008,https://ewrc-results.com/event/159-repco-rally-new-zealand-2008/,solberg,mills,Subaru Impreza S14 WRC '08,NA,1:43,NA,https://www.ewrc-models.com/model/18602/,https://ewrc-models.com/photos/f19/18602/i_41764.jpg,https://ewrc-models.com/photos/f19/18602/m_41764.jpg
