event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,solberg,mills,Subaru Impreza S7 WRC '01,AUTOart,1:18,80194,https://www.ewrc-models.com/model/3201/,https://ewrc-models.com/photos/f4/3201/i_6372.jpg,https://ewrc-models.com/photos/f4/3201/m_6372.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,solberg,mills,Subaru Impreza S7 WRC '01,AUTOart,1:18,80193,https://www.ewrc-models.com/model/278/,https://ewrc-models.com/photos/f1/278/i_1370.jpg,https://ewrc-models.com/photos/f1/278/m_1370.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,burns,reid,Subaru Impreza S7 WRC '01,AUTOart,1:18,80191,https://www.ewrc-models.com/model/277/,https://ewrc-models.com/photos/f1/277/i_1360.jpg,https://ewrc-models.com/photos/f1/277/m_1360.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,heath,lancaster,Subaru Impreza S5 WRC '99,Solido,1:18,S1807409,https://www.ewrc-models.com/model/18660/,https://ewrc-models.com/photos/f19/18660/i_41970.jpg,https://ewrc-models.com/photos/f19/18660/m_41970.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,dytko,dytko,Mitsubishi Lancer Evo VI,NA,1:43,NA,https://www.ewrc-models.com/model/19648/,https://ewrc-models.com/photos/f20/19648/i_45560.jpg,https://ewrc-models.com/photos/f20/19648/m_45560.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,dias,castro,Mitsubishi Lancer Evo 6.5,NA,1:43,NA,https://www.ewrc-models.com/model/8441/,https://ewrc-models.com/photos/f9/8441/i_15232.jpg,https://ewrc-models.com/photos/f9/8441/m_15232.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo 6.5,NA,1:43,NA,https://www.ewrc-models.com/model/7711/,https://ewrc-models.com/photos/f8/7711/i_13524.jpg,https://ewrc-models.com/photos/f8/7711/m_13524.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo 6.5,Altaya,1:43,NA,https://www.ewrc-models.com/model/2243/,https://ewrc-models.com/photos/f3/2243/i_4842.jpg,https://ewrc-models.com/photos/f3/2243/m_4842.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo 6.5,IXO,1:43,RAM005,https://www.ewrc-models.com/model/415/,https://ewrc-models.com/photos/f1/415/i_1863.jpg,https://ewrc-models.com/photos/f1/415/m_1863.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,eriksson,parmander,Hyundai Accent WRC,IXO,1:43,RAM023,https://www.ewrc-models.com/model/428/,https://ewrc-models.com/photos/f1/428/i_1876.jpg,https://ewrc-models.com/photos/f1/428/m_1876.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,mcrae,senior,Hyundai Accent WRC,IXO,1:43,RAM022,https://www.ewrc-models.com/model/427/,https://ewrc-models.com/photos/f1/427/i_1875.jpg,https://ewrc-models.com/photos/f1/427/m_1875.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,lopes,lisboa,Peugeot 206 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/9589/,https://ewrc-models.com/photos/f10/9589/i_17713.jpg,https://ewrc-models.com/photos/f10/9589/m_17713.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,princen,colebunders,Peugeot 206 WRC,Skid,1:43,SKM180,https://www.ewrc-models.com/model/2140/,https://ewrc-models.com/photos/f3/2140/i_4676.jpg,https://ewrc-models.com/photos/f3/2140/m_4676.jpg
portugal_2001,portugal,Portugal,Portugal 2001,2001,https://ewrc-results.com/event/96-tap-rallye-de-portugal-2001/,papadimitriou,patterson,Peugeot 206 WRC,IXO,1:43,RAM014,https://www.ewrc-models.com/model/424/,https://ewrc-models.com/photos/f1/424/i_1872.jpg,https://ewrc-models.com/photos/f1/424/m_1872.jpg
