event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,delecour,grataloup,Peugeot 206 WRC,Skid,1:43,SKM99041,https://www.ewrc-models.com/model/2208/,https://ewrc-models.com/photos/f3/2208/i_4775.jpg,https://ewrc-models.com/photos/f3/2208/m_4775.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,panizzi,panizzi,Peugeot 206 WRC,Skid,1:43,SKM99026,https://www.ewrc-models.com/model/1970/,https://ewrc-models.com/photos/f2/1970/i_4464.jpg,https://ewrc-models.com/photos/f2/1970/m_4464.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,panizzi,panizzi,Peugeot 206 WRC,Solido,1:43,1584,https://www.ewrc-models.com/model/1527/,https://ewrc-models.com/photos/f2/1527/i_3783.jpg,https://ewrc-models.com/photos/f2/1527/m_3783.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,sainz,moya,Toyota Corolla WRC,Skid,1:43,SKM99073,https://www.ewrc-models.com/model/1951/,https://ewrc-models.com/photos/f2/1951/i_4417.jpg,https://ewrc-models.com/photos/f2/1951/m_4417.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,liatti,cassina,Seat Cordoba WRC,Skid,1:43,SKM99082,https://www.ewrc-models.com/model/1962/,https://ewrc-models.com/photos/f2/1962/i_4442.jpg,https://ewrc-models.com/photos/f2/1962/m_4442.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,loeb,elena,Citroën Saxo Kit Car,Altaya,1:43,NA,https://www.ewrc-models.com/model/4067/,https://ewrc-models.com/photos/f5/4067/i_7516.jpg,https://ewrc-models.com/photos/f5/4067/m_7516.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,loeb,elena,Citroën Saxo Kit Car,IXO,1:43,RAM337,https://www.ewrc-models.com/model/607/,https://ewrc-models.com/photos/f1/607/i_2326.jpg,https://ewrc-models.com/photos/f1/607/m_2326.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,bugalski,chiaroni,Citroën Xsara Kit Car,Skid,1:43,SKW99007,https://www.ewrc-models.com/model/2400/,https://ewrc-models.com/photos/f3/2400/i_5049.jpg,https://ewrc-models.com/photos/f3/2400/m_5049.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,puras,martí,Citroën Xsara Kit Car,Skid,1:43,SKM99038,https://www.ewrc-models.com/model/2207/,https://ewrc-models.com/photos/f3/2207/i_4774.jpg,https://ewrc-models.com/photos/f3/2207/m_4774.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,burns,reid,Subaru Impreza S5 WRC '99,Altaya,1:24,NA,https://www.ewrc-models.com/model/11436/,https://ewrc-models.com/photos/f12/11436/i_21486.jpg,https://ewrc-models.com/photos/f12/11436/m_21486.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,puras,martí,Citroën Xsara Kit Car,Altaya,1:24,NA,https://www.ewrc-models.com/model/16476/,https://ewrc-models.com/photos/f17/16476/i_35265.jpg,https://ewrc-models.com/photos/f17/16476/m_35265.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,panizzi,panizzi,Peugeot 206 WRC,Otto mobile,1:12,G081,https://www.ewrc-models.com/model/17394/,https://ewrc-models.com/photos/f18/17394/i_38047.jpg,https://ewrc-models.com/photos/f18/17394/m_38047.jpg
tour_de_corse_1999,tour_de_corse,Tour de Corse,Tour de Corse 1999,1999,https://ewrc-results.com/event/127-tour-de-corse-rallye-de-france-1999/,arai,freeman,Subaru Impreza S5 WRC '98,TSM Models,1:64,MGT00564,https://www.ewrc-models.com/model/19570/,https://ewrc-models.com/photos/f20/19570/i_45326.jpg,https://ewrc-models.com/photos/f20/19570/m_45326.jpg
