event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,delecour,sauvage,Peugeot 306 Maxi,Solido,1:18,S1808305,https://www.ewrc-models.com/model/17173/,https://ewrc-models.com/photos/f18/17173/i_37355.jpg,https://ewrc-models.com/photos/f18/17173/m_37355.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,béguin,gilbert,Subaru Impreza 555,Sun Star,1:18,5509,https://www.ewrc-models.com/model/12492/,https://ewrc-models.com/photos/f13/12492/i_26938.jpg,https://ewrc-models.com/photos/f13/12492/m_26938.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,Otto mobile,1:18,OT1028,https://www.ewrc-models.com/model/16575/,https://ewrc-models.com/photos/f17/16575/i_35523.jpg,https://ewrc-models.com/photos/f17/16575/m_35523.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,UTmodels,1:18,180-968203,https://www.ewrc-models.com/model/273/,https://ewrc-models.com/photos/f1/273/i_1351.jpg,https://ewrc-models.com/photos/f1/273/m_1351.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,delecour,sauvage,Peugeot 306 Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/13035/,https://ewrc-models.com/photos/f14/13035/i_25331.jpg,https://ewrc-models.com/photos/f14/13035/m_25331.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,chatriot,brissart,Peugeot 306 Maxi,NA,1:43,NA,https://www.ewrc-models.com/model/10677/,https://ewrc-models.com/photos/f11/10677/i_19865.jpg,https://ewrc-models.com/photos/f11/10677/m_19865.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,delecour,sauvage,Peugeot 306 Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/4076/,https://ewrc-models.com/photos/f5/4076/i_7529.jpg,https://ewrc-models.com/photos/f5/4076/m_7529.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,delecour,sauvage,Peugeot 306 Maxi,Vitesse,1:43,AV090B,https://www.ewrc-models.com/model/3298/,https://ewrc-models.com/photos/f4/3298/i_6539.jpg,https://ewrc-models.com/photos/f4/3298/m_6539.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,dor,viale,Subaru Impreza 555,NA,1:43,NA,https://www.ewrc-models.com/model/8490/,https://ewrc-models.com/photos/f9/8490/i_15327.jpg,https://ewrc-models.com/photos/f9/8490/m_15327.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,postel,neri,Subaru Impreza 555,NA,1:43,NA,https://www.ewrc-models.com/model/6064/,https://ewrc-models.com/photos/f7/6064/i_10724.jpg,https://ewrc-models.com/photos/f7/6064/m_10724.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,béguin,gilbert,Subaru Impreza 555,Altaya,1:43,NA,https://www.ewrc-models.com/model/4079/,https://ewrc-models.com/photos/f5/4079/i_7534.jpg,https://ewrc-models.com/photos/f5/4079/m_7534.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,béguin,gilbert,Subaru Impreza 555,Trofeu,1:43,613,https://www.ewrc-models.com/model/3897/,https://ewrc-models.com/photos/f4/3897/i_7271.jpg,https://ewrc-models.com/photos/f4/3897/m_7271.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,baroni,giraudet,Subaru Impreza 555,Trofeu,1:43,614R,https://www.ewrc-models.com/model/1224/,https://ewrc-models.com/photos/f2/1224/i_3427.jpg,https://ewrc-models.com/photos/f2/1224/m_3427.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,baroni,giraudet,Subaru Impreza 555,Trofeu,1:43,614,https://www.ewrc-models.com/model/1223/,https://ewrc-models.com/photos/f2/1223/i_3426.jpg,https://ewrc-models.com/photos/f2/1223/m_3426.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,baugiraud,baugiraud,Lada Samara,NA,1:43,NA,https://www.ewrc-models.com/model/13461/,https://ewrc-models.com/photos/f14/13461/i_26287.jpg,https://ewrc-models.com/photos/f14/13461/m_26287.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,vasin,shchukin,Opel Astra GSi 16V,NA,1:43,NA,https://www.ewrc-models.com/model/10708/,https://ewrc-models.com/photos/f11/10708/i_19860.jpg,https://ewrc-models.com/photos/f11/10708/m_19860.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,ferrara,bobbio,Lancia Delta HF Integrale,NA,1:43,NA,https://www.ewrc-models.com/model/8226/,https://ewrc-models.com/photos/f9/8226/i_14759.jpg,https://ewrc-models.com/photos/f9/8226/m_14759.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,phillips,dupuy,Lancia Delta HF Integrale,NA,1:43,NA,https://www.ewrc-models.com/model/8225/,https://ewrc-models.com/photos/f9/8225/i_14762.jpg,https://ewrc-models.com/photos/f9/8225/m_14762.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,de,fortin,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/19409/,https://ewrc-models.com/photos/f20/19409/i_44609.jpg,https://ewrc-models.com/photos/f20/19409/m_44609.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/13304/,https://ewrc-models.com/photos/f14/13304/i_25992.jpg,https://ewrc-models.com/photos/f14/13304/m_25992.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/12895/,https://ewrc-models.com/photos/f13/12895/i_24933.jpg,https://ewrc-models.com/photos/f13/12895/m_24933.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/10601/,https://ewrc-models.com/photos/f11/10601/i_19592.jpg,https://ewrc-models.com/photos/f11/10601/m_19592.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,Altaya,1:43,069,https://www.ewrc-models.com/model/5049/,https://ewrc-models.com/photos/f6/5049/i_9085.jpg,https://ewrc-models.com/photos/f6/5049/m_9085.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,Minichamps,1:43,430968203,https://www.ewrc-models.com/model/3317/,https://ewrc-models.com/photos/f4/3317/i_6565.jpg,https://ewrc-models.com/photos/f4/3317/m_6565.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,bernardini,occelli,Ford Escort RS Cosworth,IXO,1:43,RAC073,https://www.ewrc-models.com/model/1782/,https://ewrc-models.com/photos/f2/1782/i_4118.jpg,https://ewrc-models.com/photos/f2/1782/m_4118.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,triner,štanc,Škoda Felicia Kit Car,IXO,1:43,RAC381B,https://www.ewrc-models.com/model/13892/,https://ewrc-models.com/photos/f14/13892/i_28381.jpg,https://ewrc-models.com/photos/f14/13892/m_28381.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,sibera,gross,Škoda Felicia Kit Car,IXO,1:43,RAC381A,https://www.ewrc-models.com/model/13891/,https://ewrc-models.com/photos/f14/13891/i_28380.jpg,https://ewrc-models.com/photos/f14/13891/m_28380.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,sibera,gross,Škoda Felicia Kit Car,Cars43,1:43,NA,https://www.ewrc-models.com/model/12520/,https://ewrc-models.com/photos/f13/12520/i_24004.jpg,https://ewrc-models.com/photos/f13/12520/m_24004.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,sibera,gross,Škoda Felicia Kit Car,Cars43,1:43,NA,https://www.ewrc-models.com/model/11922/,https://ewrc-models.com/photos/f12/11922/i_22481.jpg,https://ewrc-models.com/photos/f12/11922/m_22481.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,sibera,gross,Škoda Felicia Kit Car,Abrex,1:43,NA,https://www.ewrc-models.com/model/10162/,https://ewrc-models.com/photos/f11/10162/i_18789.jpg,https://ewrc-models.com/photos/f11/10162/m_18789.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,sibera,gross,Škoda Felicia Kit Car,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/2875/,https://ewrc-models.com/photos/f3/2875/i_6098.jpg,https://ewrc-models.com/photos/f3/2875/m_6098.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,grimaud,grimaud,Honda Civic VTi,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/6198/,https://ewrc-models.com/photos/f7/6198/i_10861.jpg,https://ewrc-models.com/photos/f7/6198/m_10861.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,henny,maëder-brand,Mazda 323 GT-R,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/13241/,https://ewrc-models.com/photos/f14/13241/i_25857.jpg,https://ewrc-models.com/photos/f14/13241/m_25857.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,corio,fini,Fiat Coupé 2.0 16V,ProgettoK,1:43,NA,https://www.ewrc-models.com/model/6595/,https://ewrc-models.com/photos/f7/6595/i_11382.jpg,https://ewrc-models.com/photos/f7/6595/m_11382.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,weber,hiemer,Seat Ibiza Kit Car,NA,1:43,NA,https://www.ewrc-models.com/model/11222/,https://ewrc-models.com/photos/f12/11222/i_21033.jpg,https://ewrc-models.com/photos/f12/11222/m_21033.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,puras,del,Seat Ibiza Kit Car,Altaya,1:43,044,https://www.ewrc-models.com/model/5046/,https://ewrc-models.com/photos/f6/5046/i_9082.jpg,https://ewrc-models.com/photos/f6/5046/m_9082.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,simoncini,marchi,Daewoo Nexia,NA,1:43,NA,https://www.ewrc-models.com/model/14822/,https://ewrc-models.com/photos/f15/14822/i_30449.jpg,https://ewrc-models.com/photos/f15/14822/m_30449.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,pianezzola,roggia,Toyota Celica GT-Four (ST205),Trofeu,1:43,RR.fr-82,https://www.ewrc-models.com/model/17320/,https://ewrc-models.com/photos/f18/17320/i_37789.jpg,https://ewrc-models.com/photos/f18/17320/m_37789.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,delecour,sauvage,Peugeot 306 Maxi,NA,1:24,NA,https://www.ewrc-models.com/model/11661/,https://ewrc-models.com/photos/f12/11661/i_21995.jpg,https://ewrc-models.com/photos/f12/11661/m_21995.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,caldani,bernacchini,Fiat Cinquecento,NA,1:24,NA,https://www.ewrc-models.com/model/6724/,https://ewrc-models.com/photos/f7/6724/i_11805.jpg,https://ewrc-models.com/photos/f7/6724/m_11805.jpg
monte_carlo_1996,monte_carlo,Monte Carlo,Monte Carlo 1996,1996,https://ewrc-results.com/event/491-rallye-automobile-monte-carlo-1996/,caldani,bernacchini,Fiat Cinquecento,Bburago,1:24,0154,https://www.ewrc-models.com/model/6723/,https://ewrc-models.com/photos/f7/6723/i_11804.jpg,https://ewrc-models.com/photos/f7/6723/m_11804.jpg
