event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
australia_1997,australia,Australia,Australia 1997,1997,https://ewrc-results.com/event/176-api-rally-australia-1997/,mäkinen,harjanne,Mitsubishi Lancer Evo IV,Vitesse,1:43,V98089,https://www.ewrc-models.com/model/11650/,https://ewrc-models.com/photos/f12/11650/i_21978.jpg,https://ewrc-models.com/photos/f12/11650/m_21978.jpg
australia_1997,australia,Australia,Australia 1997,1997,https://ewrc-results.com/event/176-api-rally-australia-1997/,burns,reid,Mitsubishi Carisma GT Evo IV,NA,1:43,NA,https://www.ewrc-models.com/model/10401/,https://ewrc-models.com/photos/f11/10401/i_19197.jpg,https://ewrc-models.com/photos/f11/10401/m_19197.jpg
australia_1997,australia,Australia,Australia 1997,1997,https://ewrc-results.com/event/176-api-rally-australia-1997/,burns,reid,Mitsubishi Carisma GT Evo IV,Racing43,1:43,NA,https://www.ewrc-models.com/model/4267/,https://ewrc-models.com/photos/f5/4267/i_7768.jpg,https://ewrc-models.com/photos/f5/4267/m_7768.jpg
australia_1997,australia,Australia,Australia 1997,1997,https://ewrc-results.com/event/176-api-rally-australia-1997/,ordynski,stacey,Mitsubishi Lancer Evo III,Spark,1:43,S6516,https://www.ewrc-models.com/model/16824/,https://ewrc-models.com/photos/f17/16824/i_36209.jpg,https://ewrc-models.com/photos/f17/16824/m_36209.jpg
