year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2007,22,Porsche 997 GT3 Cup #WP0ZZZ99Z6S798189 - Porsche F6 4v DOHC N/A,11,GT,Alegra Motorsports/ Fiorano Racing,Closed bodywork,Rear-engined,Carlos de Quesada (USA)/Jean-Francois Dumoulin (CDN)/Scooter Gabel (USA)/Marc Basseng (D),Galorade/DENON,white (+orange),Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z6S798189,NA,Result: 11th 1st in GT (42 laps behind the winner)Grid: 39th (1:52.7900) - 37th fastest qualifier,11th 1st in GT (42 laps behind the winner)Grid: 39th (1:52.7900) - 37th fastest qualifier,finished,39,1:52.7900,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-022.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z6S798189.html,NA
2007,7,Pontiac GXP.R #006 (Pratt & Miller) - Pontiac,12,GT,Banner Racing,Closed bodywork,Front-engined,Paul Edwards (USA)/Kelly Collins (USA)/Andy Pilgrim (USA)/Johnny O'Connell (USA),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Pontiac,GXP.R,#006,NA,Result: 12th (42 laps behind the winner)Grid: 42nd (1:52.9860) - 41st fastest qualifier,12th (42 laps behind the winner)Grid: 42nd (1:52.9860) - 41st fastest qualifier,finished,42,1:52.9860,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-0007.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Pontiac.html,https://www.racingsportscars.com/type/photo/Pontiac/GXP.R.html,https://www.racingsportscars.com/chassis/photo/GXP.R-006.html,NA
2007,64,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798096 - Porsche F6 4v DOHC N/A,13,GT,TRG (USA),Closed bodywork,Rear-engined,Jim Lowe (USA)/Jim Pace (USA)/Johannes van Overbeek (USA)/Ralf Kelleners (D),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z7S798096,NA,Result: 13th (43 laps behind the winner)Grid: 45th (1:53.4810),13th (43 laps behind the winner)Grid: 45th (1:53.4810),finished,45,1:53.4810,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-064.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798096.html,NA
2007,6,Pontiac GXP.R #005 (Pratt & Miller) - Pontiac,14,GT,Banner Racing (USA),Closed bodywork,Front-engined,"Leighton Reese (USA)/Tim Lewis, Jr. (USA)/Johnny O'Connell (USA)/Paul Edwards (USA)",NA,NA,Hoosier,15/12/2019,Fred Lewis and Mike Birch,Pontiac,GXP.R,#005,NA,Result: 14th (44 laps behind the winner)Grid: 33rd (1:52.4270) - 31st fastest qualifier,14th (44 laps behind the winner)Grid: 33rd (1:52.4270) - 31st fastest qualifier,finished,33,1:52.4270,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-0006.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-0006.jpg,https://www.racingsportscars.com/make/photo/Pontiac.html,https://www.racingsportscars.com/type/photo/Pontiac/GXP.R.html,https://www.racingsportscars.com/chassis/photo/GXP.R-005.html,NA
2007,70,Mazda RX-8 #GT-001 (Riley-Speedsource) - Mazda Rotary,15,GT,SpeedSource,Closed bodywork,Front-engined,David Haskell (USA)/Sylvain Tremblay (CDN)/Nick Ham (USA)/Randy Pobst (USA),NA,NA,Hoosier,15/12/2019,Fred Lewis and Michael O. Crews,Mazda,RX-8,#GT-001,NA,Result: 15th (44 laps behind the winner)Grid: 31st (1:52.2220) - 29th fastest qualifier,15th (44 laps behind the winner)Grid: 31st (1:52.2220) - 29th fastest qualifier,finished,31,1:52.2220,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-070.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-070.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RX-8.html,https://www.racingsportscars.com/chassis/photo/MK%20XV%20N-001.html,NA
2007,73,Porsche 997 GT3 Cup #WP0ZZZ99Z6S798026 - Porsche F6 4v DOHC N/A,16,GT,Tafel Racing,Closed bodywork,Rear-engined,Lars Nielsen (DK)/Brent Martini (USA)/Dieter Quester (A)/Philipp Peter (A),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z6S798026,NA,Result: 16th (51 laps behind the winner)Grid: 36th (1:52.5420) - 34th fastest qualifier,16th (51 laps behind the winner)Grid: 36th (1:52.5420) - 34th fastest qualifier,finished,36,1:52.5420,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-073.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z6S798026.html,NA
2007,75,Riley Mk XI #014 - Pontiac GM LS6 V8/90° 2v OHV 4988 cc N/A,17,DP,Krohn Racing,Closed bodywork,Mid-engined,Colin Braun (USA)/Max Papis (I)/J.J. Lehto (FIN),NA,NA,Hoosier,13/04/2007,Mike Birch,Riley,Mk XI,#014,NA,Result: 17th (53 laps behind the winner)Grid: 11th (1:44.5580) - 13th fastest qualifier,17th (53 laps behind the winner)Grid: 11th (1:44.5580) - 13th fastest qualifier,finished,11,1:44.5580,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-075.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-014.html,NA
2007,23,Crawford DP03 #009 - Porsche,18,DP,Ruby Tuesday Championship Racing,Closed bodywork,Mid-engined,/Jörg Bergmeister (D)/Romain Dumas (F)/Patrick Long (USA),NA,NA,Hoosier,15/12/2019,Fred Lewis and Michael O. Crews,Crawford,DP03,#009,NA,Result: 18th (53 laps behind the winner)Grid: 7th (1:44.2050) - 8th fastest qualifier,18th (53 laps behind the winner)Grid: 7th (1:44.2050) - 8th fastest qualifier,finished,7,1:44.2050,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-023.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-023.jpg,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-009.html,NA
2007,69,Mazda RX-8 #GT-002 (Riley-Speedsource) - Mazda Rotary,19,GT,SpeedSource,Closed bodywork,Front-engined,Emil Assentato (USA)/Nick Longhi (USA)/Jeff Segal (USA)/Matt Plumb (USA),NA,NA,Hoosier,15/12/2019,Fred Lewis and Michael O. Crews,Mazda,RX-8,#GT-002,NA,Result: 19th (56 laps behind the winner)Grid: 35th (1:52.4520) - 33rd fastest qualifier,19th (56 laps behind the winner)Grid: 35th (1:52.4520) - 33rd fastest qualifier,finished,35,1:52.4520,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-069.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-069.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RX-8.html,https://www.racingsportscars.com/chassis/photo/MK%20XV%20N-002.html,NA
2007,17,Porsche 997 GT3 Cup #WP0ZZZ99Z6S798030 - Porsche F6 4v DOHC N/A,20,GT,Doncaster Racing,Closed bodywork,Rear-engined,David Lacey (CDN)/Greg Wilkins (CDN)/Johnny Mowlem (GB)/Tom Papadopoulos (USA)/Lance Arnold (D),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z6S798030,NA,Result: 20th (57 laps behind the winner)Grid: 38th (1:52.7770) - 36th fastest qualifier,20th (57 laps behind the winner)Grid: 38th (1:52.7770) - 36th fastest qualifier,finished,38,1:52.7770,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-017.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z6S798030.html,NA
2007,76,Riley Mk XI #011 - Pontiac GM LS6 V8/90° 2v OHV 4988 cc N/A,21,DP,Krohn Racing,Closed bodywork,Mid-engined,Tracy Krohn (USA)/Niclas Jönsson (S)/Boris Said (USA),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Riley,Mk XI,#011,NA,Result: 21st (61 laps behind the winner)Grid: 26th (1:50.4660),21st (61 laps behind the winner)Grid: 26th (1:50.4660),finished,26,1:50.4660,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-076.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-011.html,NA
2007,35,Porsche 997 GT3 Cup #WP0ZZZ99Z6S798038 - Porsche F6 4v DOHC N/A,22,GT,Playboy Racing/Unitech (USA),Closed bodywork,Rear-engined,Tommy Constantine (USA)/Mike Borkowski (USA)/David Murry (USA)/Hal Prewitt (USA),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z6S798038,NA,Result: 22nd (62 laps behind the winner)Grid: 50th (1:54.0760) - 47th fastest qualifier,22nd (62 laps behind the winner)Grid: 50th (1:54.0760) - 47th fastest qualifier,finished,50,1:54.0760,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-035.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z6S798038.html,NA
2007,27,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698050 - Porsche F6 4v DOHC N/A,23,GT,O'Connell Racing,Closed bodywork,Rear-engined,Kevin O'Connell (USA)/Mike Speakman (USA)/Jason Bowles (USA)/Kevin Roush (USA)/Lonnie Pechnik (USA),NA,NA,Hoosier,15/12/2019,Michael O. Crews and Fred Lewis,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698050,NA,Result: 23rd (63 laps behind the winner)Grid: 48th (1:54.1700) - 49th fastest qualifier,23rd (63 laps behind the winner)Grid: 48th (1:54.1700) - 49th fastest qualifier,finished,48,1:54.1700,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-027.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-027.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698050.html,NA
2007,39,Crawford DP03 #014 - Porsche,24,DP,Cheever Racing,Closed bodywork,Mid-engined,"Christian Fittipaldi (BR)/Eddie Cheever, Jr. (USA)/Emmanuel Collard (F)/Sascha Maassen (D)",NA,NA,Hoosier,13/04/2007,Michael O. Crews,Crawford,DP03,#014,NA,Result: 24th (67 laps behind the winner)Grid: 13th (1:44.8900) - 15th fastest qualifier,24th (67 laps behind the winner)Grid: 13th (1:44.8900) - 15th fastest qualifier,finished,13,1:44.8900,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-039.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-014.html,NA
2007,84,Riley Mk XI #006 - Pontiac GM LS6 V8/90° 2v OHV 4988 cc N/A,25,DP,Robinson Racing,Closed bodywork,Mid-engined,"George Robinson (USA)/Wally Dallenbach, Jr. (USA)/Paul Dallenbach (USA)/Katherine Legge (GB)",NA,NA,Hoosier,15/12/2019,Fred Lewis and Mike Birch,Riley,Mk XI,#006,NA,Result: 25th (72 laps behind the winner)Grid: 25th (1:48.2730),25th (72 laps behind the winner)Grid: 25th (1:48.2730),finished,25,1:48.2730,72 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-084.jpg,https://www.racingsportscars.com/photo/2007/Daytona-2007-01-28-084.jpg,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-006.html,NA
2007,6,Riley Mk XI #005 - Lexus TRD V8 4987 cc N/A,26,DP,Michael Shank Racing,Closed bodywork,Mid-engined,Henry Zogaib (USA)/Ian James (GB)/Paul Tracy (CDN)/A. J. Allmendinger (USA),NA,NA,Hoosier,13/04/2007,Mike Birch,Riley,Mk XI,#005,NA,Result: 26th (73 laps behind the winner)Grid: 10th (1:44.3520) - 11th fastest qualifier,26th (73 laps behind the winner)Grid: 10th (1:44.3520) - 11th fastest qualifier,finished,10,1:44.3520,73 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-006.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-005.html,NA
2007,81,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798091 - Porsche F6 4v DOHC N/A,27,GT,Synergy Racing,Closed bodywork,Rear-engined,Steve Johnson (USA)/Richard Westbrook (GB)/Richard Lietz (A)/Patrick Huisman (NL),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z7S798091,NA,Result: 27th (78 laps behind the winner)Grid: 29th (1:51.8000) - 27th fastest qualifier,27th (78 laps behind the winner)Grid: 29th (1:51.8000) - 27th fastest qualifier,finished,29,1:51.8000,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-081.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798091.html,NA
2007,67,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798051 - Porsche F6 4v DOHC N/A,28,GT,TRG (USA),Closed bodywork,Rear-engined,Tom Cloet (B)/Piere Bourque (CDN)/Mike Solley (USA)/Auston Harris (USA),NA,NA,Hoosier,13/04/2007,Mike Birch,Porsche,997 GT3 Cup,#WP0ZZZ99Z7S798051,NA,Result: 28th (80 laps behind the winner)Grid: 61st (1:56.8620) - 60th fastest qualifier,28th (80 laps behind the winner)Grid: 61st (1:56.8620) - 60th fastest qualifier,finished,61,1:56.8620,80 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-067.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798051.html,NA
2007,0,Crawford DP03 #015 - Porsche,29,DP,Vision Racing,Closed bodywork,Mid-engined,Ed Carpenter (USA)/Tomas Scheckter (USA)/Tony George (USA)/Anthony Foyt (USA)/Stéphane Grégoire (F),NA,NA,Hoosier,13/04/2007,Mike Birch,Crawford,DP03,#015,NA,Result: 29th - did not finish (Engine)Grid: 18th (1:46.4870) - 20th fastest qualifier,29th - did not finish (Engine)Grid: 18th (1:46.4870) - 20th fastest qualifier,finished,18,1:46.4870,NA,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-0000.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-015.html,NA
2007,65,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798100 - Porsche F6 4v DOHC N/A,30,GT,TRG (USA),Closed bodywork,Rear-engined,Murray Marden (USA)/Brent Milner (USA)/John Peterson (USA)/Michael Gomez (USA),NA,NA,Hoosier,13/04/2007,Michael O. Crews,Porsche,997 GT3 Cup,#WP0ZZZ99Z7S798100,NA,Result: 30th (85 laps behind the winner)Grid: 55th (1:55.2860) - 54th fastest qualifier,30th (85 laps behind the winner)Grid: 55th (1:55.2860) - 54th fastest qualifier,finished,55,1:55.2860,85 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-065.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798100.html,NA
2007,85,Porsche 997 GT3 Cup #WP0ZZZ99Z7S798035 - Porsche F6 4v DOHC N/A,31,GT,Farnbacher Loles Motorsports,Closed bodywork,Rear-engined,Leh Keen (USA)/Pierre Ehret (D)/Dirk Werner (D)/Jörg Hardt (D),NA,NA,Hoosier,13/04/2007,Mike Birch,Porsche,997 GT3 Cup,#WP0ZZZ99Z7S798035,NA,Result: 31st - did not finishGrid: 34th (1:52.4450) - 32nd fastest qualifier,31st - did not finishGrid: 34th (1:52.4450) - 32nd fastest qualifier,finished,34,1:52.4450,NA,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Daytona-2007-01-28-085.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z7S798035.html,NA
