year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1979,43,Porsche 935 #930 770 0904 - Porsche F6 2v SOHC 2994 cc Turbo,11,Gr.5+2.0,Claude Haldi (CH),Closed bodywork,Rear-engined,Claude Haldi (CH)/Rodrigo Téran (PA)/Herbert Loewe (CH),PANAMA/alpina FLIMS,red,Dunlop,28/02/2015,Michel Guilloux and Sonny Jones,Porsche,935,NA,#930 770 0904,Result: 11th (36 laps behind the winner)Grid: 26th (3:59.8700) - 27th fastest qualifier,11th (36 laps behind the winner)Grid: 26th (3:59.8700) - 27th fastest qualifier,finished,26,3:59.8700,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-043.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-043.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,NA,https://www.racingsportscars.com/chassis/photo/930%20770%200904.html
1979,61,Ferrari 512 BB/LM #27577 - Ferrari F12 4942 cc N/A,12,IMSA+2.5,"""Beurlys""",Closed bodywork,Mid-engined,"Nick Faure (GB)Bernard de Dryver (B)/Steve O'Rourke (GB)/""Jean Beurlys"" (B)",HARKSOUND/EMKA,yellow,Michelin,28/02/2015,"Jean-Bernard Héros, Michel Guilloux and Sonny Jones",Ferrari,512 BB,/LM,#27577,Result: 12th (37 laps behind the winner)Grid: 45th (4:11.9800) - 46th fastest qualifier,12th (37 laps behind the winner)Grid: 45th (4:11.9800) - 46th fastest qualifier,finished,45,4:11.9800,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-061.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,https://www.racingsportscars.com/suffix/photo/Ferrari/512%20BB/__LM.html,https://www.racingsportscars.com/chassis/photo/27577%20%5b512BB%5d.html
1979,45,Porsche 935 K3 #930 890 0022 (Kremer) - Porsche F6 2v SOHC 2994 cc Turbo,13,Gr.5+2.0,Porsche Kremer Racing (D),Closed bodywork,Rear-engined,"Axel Plankenhorn (D)/Philippe Gurdjian (F)/""John Winter"" (D)listed, never drove: Klaus Ludwig (D), Laurent Ferrier (F), François Servanin (F)",Minolta Camera,white (+blue),Dunlop,15/03/2010,Michel Guilloux and Jacques Vigné,Porsche,935,K3,#930 890 0022,Result: 13th (38 laps behind the winner)Grid: 7th (3:43.9800),13th (38 laps behind the winner)Grid: 7th (3:43.9800),finished,7,3:43.9800,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-045.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-045.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,https://www.racingsportscars.com/suffix/photo/Porsche/935/K3.html,https://www.racingsportscars.com/chassis/photo/930%20890%200022.html
1979,52,WM P79 - Peugeot PRV ZNS4 V6/90° 4v DOHC 2664 cc 2xKKK,14,GTP+3.0,W.M. Aerem (F),Closed bodywork,Mid-engined,Max Mamers (F)/Jean-Daniel Raulet (F)DNS: Serge Saulnier (F),ESSO,white (+red/blue/green),Michelin,28/02/2015,"Michel Guilloux, Alain Jourdainne Photos 24H Le Mans and Sonny Jones",WM,P79,NA,NA,Result: 14th 1st in GTP+3.0 (39 laps behind the winner)Grid: 27th (4:00.0100) - 28th fastest qualifier,14th 1st in GTP+3.0 (39 laps behind the winner)Grid: 27th (4:00.0100) - 28th fastest qualifier,finished,27,4:00.0100,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-052.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-052.jpg,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P79.html,NA,NA
1979,39,Porsche 935 #930 770 0912 - Porsche F6 2v SOHC 2994 cc Turbo,15,Gr.5+2.0,A.S.A. Cachia (F),Closed bodywork,Rear-engined,"Jacques Guérin (F)/Fréderic Alliot (F)/""Chanaud"" (F)DNS: Jean-Louis Schlesser (F); listed, never drove: Simon Delatour (GB), Jean-Louis Lafosse (F)",Kores/CACHIA,black/red/yellow,Dunlop,24/11/2015,"Alain Jourdainne Photos 24H Le Mans, Sonny Jones and Gérard Rouxel",Porsche,935,NA,#930 770 0912,Result: 15th (42 laps behind the winner)Grid: 24th (3:57.4700),15th (42 laps behind the winner)Grid: 24th (3:57.4700),finished,24,3:57.4700,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-039.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-039.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,NA,https://www.racingsportscars.com/chassis/photo/930%20770%200912.html
1979,86,Porsche 934 #930 670 0157 - Porsche F6 2v SOHC 2994 cc Turbo,16,GT+3.0,Kores Racing,Closed bodywork,Rear-engined,Georges Bourdillat (F)/Roland Ennequin (F)/Alain-Michel Bernard (F),KORES/ALION,white,NA,28/09/2006,Jacques Vigné,Porsche,934,NA,#930 670 0157,Result: 16th (48 laps behind the winner)Grid: 51st (4:15.1700) - 52nd fastest qualifier,16th (48 laps behind the winner)Grid: 51st (4:15.1700) - 52nd fastest qualifier,finished,51,4:15.1700,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-086.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/934.html,NA,https://www.racingsportscars.com/chassis/photo/930%20670%200157.html
1979,29,Chevron B36 # - Ford Cosworth BDG/Hart L4 4v DOHC 1998 cc N/A,17,S2.0,Mogil Motors Ltd. (GB),Open bodywork,Mid-engined,"Tony Charnell (GB)/Richard Jones (GB)/Robin Smith (GB)listed, never drove: Laurence Jacobsen (GB)",MOGIL,red,Goodyear,24/11/2015,"Alain Jourdainne Photos 24H Le Mans, Sonny Jones and Gérard Rouxel",Chevron,B36,NA,#,Result: 17th 1st in S2.0 (48 laps behind the winner)Grid: 35th (4:05.8000) - 36th fastest qualifier,17th 1st in S2.0 (48 laps behind the winner)Grid: 35th (4:05.8000) - 36th fastest qualifier,finished,35,4:05.8000,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-029.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-029.jpg,https://www.racingsportscars.com/make/photo/Chevron.html,https://www.racingsportscars.com/type/photo/Chevron/B36.html,NA,https://www.racingsportscars.com/chassis/photo/B36-Charnell%23.html
1979,24,Lola T297 #T290-HU22 - Ford Cosworth BDG L4 4v DOHC 1950 cc N/A,18,S2.0,Dorset Racing Associates (GB),Open bodywork,Mid-engined,"Richard Jenvey (GB)/Nick Mason (GB)/Brian Joscelyne (GB)/Tony Birchenhough (GB)listed, never drove: Ian Harrower (GB)",RUBSON/PLASTICS ...,black,Dunlop,28/02/2015,Alain Jourdainne Photos 24H Le Mans and Sonny Jones,Lola,T297,NA,#T290-HU22,Result: 18th (53 laps behind the winner)Grid: 49th (4:12.4700) - 50th fastest qualifier,18th (53 laps behind the winner)Grid: 49th (4:12.4700) - 50th fastest qualifier,finished,49,4:12.4700,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-024.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-024.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T297.html,NA,https://www.racingsportscars.com/chassis/photo/T290-HU22.html
1979,84,Porsche 934 #930 670 0151 - Porsche F6 2v SOHC 2994 cc Turbo,19,GT+3.0,Anny-Charlotte Verney,Closed bodywork,Rear-engined,"Anny-Charlotte Verney (F)/Patrick Bardinon (F)/René Metge (F)listed, never drove: Klaus Utz (D), Armin Jahn (D)",Lois/ELVIA,silver (+black/yellow),Dunlop,15/03/2010,Michel Guilloux,Porsche,934,NA,#930 670 0151,Result: 19th (64 laps behind the winner)Grid: 48th (4:12.2900) - 49th fastest qualifier,19th (64 laps behind the winner)Grid: 48th (4:12.2900) - 49th fastest qualifier,finished,48,4:12.2900,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-084.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/934.html,NA,https://www.racingsportscars.com/chassis/photo/930%20670%200151.html
1979,15,De Cadenet Lola T380 #HU1=>LM-2 (Lola) - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,20,S+2.0,Fisons Agricole-Simon Phillips (GB),Open bodywork,Mid-engined,Ray Mallock (GB)/Martin Raymond (GB)DNS: Simon Phillips (GB),FISONS/ARGICOLE,red/blue (+white),NA,15/03/2010,"Alain Jourdainne Photos 24H Le Mans, Jacques Vigné and Michel Guilloux",De Cadenet,Lola T380,NA,#HU1=>LM-2,Result: 20th (65 laps behind the winner)Grid: 14th (3:48.4400),20th (65 laps behind the winner)Grid: 14th (3:48.4400),finished,14,3:48.4400,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-015.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-015.jpg,https://www.racingsportscars.com/make/photo/De%20Cadenet.html,https://www.racingsportscars.com/type/photo/De%20Cadenet/Lola%20T380.html,NA,https://www.racingsportscars.com/chassis/photo/T380-HU1.html
1979,20,Lola T298 # - BMW M12 L4 2000 cc N/A,21,S2.0,Lambretta S.A.F.D. (F),Open bodywork,Mid-engined,"Michel Elkoubi (F)/Pierre Yver (F)/Max Cohen-Olivar (MA)listed, never drove: Renaud Laverre (F), Patrick Perrier (F)",Lambretta,blue (+white/red),NA,24/11/2015,"Alain Jourdainne Photos 24H Le Mans, Sonny Jones and Gérard Rouxel",Lola,T298,NA,#,Result: 21st (67 laps behind the winner)Grid: 34th (4:05.7400) - 35th fastest qualifier,21st (67 laps behind the winner)Grid: 34th (4:05.7400) - 35th fastest qualifier,finished,34,4:05.7400,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-020.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-020.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T298.html,NA,https://www.racingsportscars.com/chassis/photo/T292-HU42.html
1979,28,Chevron B36 # - ROC Chrysler-Simca L4 1996 cc N/A,22,S2.0,Racing Organisation Course (F),Open bodywork,Mid-engined,"Albert Dufréne (F)/Bernard Verdier (F)/Noël del Bello (F)listed, never drove: Marc Sourd (F), Laurent Ferrier (F), Bruno Chambas (F), Jacques Henry (F), Florian Vetsch (CH)",la pierre du nord/YACCO,white/red/dark blue,NA,28/12/2007,Alain Jourdainne Photos 24H Le Mans,Chevron,B36,NA,#,Result: 22nd (76 laps behind the winner)Grid: 47th (4:12.1700) - 48th fastest qualifier,22nd (76 laps behind the winner)Grid: 47th (4:12.1700) - 48th fastest qualifier,finished,47,4:12.1700,76 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-028.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevron.html,https://www.racingsportscars.com/type/photo/Chevron/B36.html,NA,https://www.racingsportscars.com/chassis/photo/B36-76-04.html
1979,11,Mirage M10 #801 - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,NA,S+2.0,Grand Touring Cars Ltd./Ford Concessionnaires France (USA),Open bodywork,Mid-engined,Derek Bell (GB)/David Hobbs (GB)/Vern Schuppan (AUS),BP/FORD CONCESSIONAIRES FRANCE/GRAND TOURING CARS,blue/white,Goodyear,28/02/2015,"Sonny Jones, Michel Guilloux and Alain Jourdainne Photos 24H Le Mans",Mirage,M10,NA,#801,"Result: did not finish (Clutch, gearbox, engine)Grid: 8th (3:44.8300)","did not finish (Clutch, gearbox, engine)Grid: 8th (3:44.8300)",not_finished,8,3:44.8300,NA,"Clutch, gearbox, engine",https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-011.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-011.jpg,https://www.racingsportscars.com/make/photo/Mirage.html,https://www.racingsportscars.com/type/photo/Mirage/M10.html,NA,https://www.racingsportscars.com/chassis/photo/GR8__801.html
1979,62,Ferrari 512 BB/LM #26681 - Ferrari F12 4942 cc N/A,NA,IMSA+2.5,C. H. Pozzi/J.M.S. Racing,Closed bodywork,Mid-engined,"Jean-Claude Andruet (F)/Spartaco Dini (I)listed, never drove: Michel Leclère (F), Claude Ballot-Léna (F)",iso ROULEMENTS/Ch. POZZI,light blue/red,Michelin,28/02/2015,Sonny Jones and Jacques Vigné,Ferrari,512 BB,/LM,#26681,Result: did not finish (Engine)Grid: 30th (4:02.4200) - 31st fastest qualifier,did not finish (Engine)Grid: 30th (4:02.4200) - 31st fastest qualifier,not_finished,30,4:02.4200,NA,Engine,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-062.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-062.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,https://www.racingsportscars.com/suffix/photo/Ferrari/512%20BB/__LM.html,https://www.racingsportscars.com/chassis/photo/26681%20%5b512BB%5d.html
1979,14,Porsche 936/78 #001 - Porsche 935/73 F6 4v DOHC 2140 cc Twin-Turbo,NA,S+2.0,Essex-Porsche (D),Open bodywork,Mid-engined,"Bob Wollek (F)/Hurley Haywood (USA)DNS: Jürgen Barth (D); listed, never drove: Brian Redman (GB), Peter Gregg (USA)",ESSEX,white/blue/red,Dunlop,24/11/2015,"Gérard Rouxel, Olivier Jarrossay and Sonny Jones",Porsche,936,/78,#001,Result: did not finish (Engine)Grid: 1st (3:30.0700),did not finish (Engine)Grid: 1st (3:30.0700),not_finished,1,3:30.0700,NA,Engine,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-014.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-014.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/936.html,https://www.racingsportscars.com/suffix/photo/Porsche/936/__78.html,https://www.racingsportscars.com/chassis/photo/936-001.html
1979,63,Ferrari 512 BB/LM #26685 - Ferrari F12 4942 cc N/A,NA,IMSA+2.5,C. H. Pozzi/J.M.S. Racing,Closed bodywork,Mid-engined,"Claude Ballot-Léna (F)/Michel Leclère (F)/Peter Gregg (USA)listed, never drove: Jean-Claude Andruet (F)",3M,light blue/red,Michelin,28/02/2015,Michel Guilloux and Sonny Jones,Ferrari,512 BB,/LM,#26685,Result: did not finish (Accident)Grid: 28th (4:00.7800) - 29th fastest qualifier,did not finish (Accident)Grid: 28th (4:00.7800) - 29th fastest qualifier,not_finished,28,4:00.7800,NA,Accident,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-063.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-063.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,https://www.racingsportscars.com/suffix/photo/Ferrari/512%20BB/__LM.html,https://www.racingsportscars.com/chassis/photo/26685%20%5b512BB%5d.html
1979,55,Rondeau M379 #M378-001 - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,NA,GTP3.0,Jean Rondeau (F),Closed bodywork,Mid-engined,"Jean Rondeau (F)/Jacky Haran (F)listed, never drove: Henri Pescarolo (F), Giacomo Agostini (I), Bernard Darniche (F)",marlin-plage,light blue (+yellow),Goodyear,15/03/2010,Michel Guilloux,Rondeau,M379,NA,#M378-001,Result: did not finish (Accident)Grid: 19th (3:54.2800),did not finish (Accident)Grid: 19th (3:54.2800),not_finished,19,3:54.2800,NA,Accident,https://www.racingsportscars.com/tn/photo/1979/TN_Le_Mans-1979-06-10-055.jpg,https://www.racingsportscars.com/photo/1979/Le_Mans-1979-06-10-055.jpg,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M379.html,NA,https://www.racingsportscars.com/chassis/photo/M378-001.html
