year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1983,93,Porsche 930 #003 0009 - Porsche 930/60 F6 2v SOHC 3299 cc 1xKKK,11,B,Charles Ivey Racing (GB),Closed bodywork,Rear-engined,John Cooper (GB)/Paul Smith (GB)/David Ovey (GB),CHARLES IVEY RACING/PEEL,white,Avon,04/10/2007,Jacques Vigné and hoslotfrance,Porsche,930,#003 0009,NA,Result: 11th 1st in B (67 laps behind the winner)Grid: 49th (4:18.2600),11th 1st in B (67 laps behind the winner)Grid: 49th (4:18.2600),finished,49,4:18.2600,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-093.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-093.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,https://www.racingsportscars.com/chassis/photo/003%200009.html,NA
1983,60,Mazda 717C #002 (Mooncraft) - Mazda 13B Racing 2R 1308 cc Rotary,12,C Junior,Mazdaspeed (J),Closed bodywork,Mid-engined,Yoshimi Katayama (J)/Yojiro Terada (J)/Takashi Yorino (J),Nikon/JUN/mazda,white (+blue/red/yellow),Dunlop,16/05/2004,hoslotfrance,Mazda,717C,#002,NA,Result: 12th 1st in C Junior (68 laps behind the winner)Grid: 43rd (4:06.1300),12th 1st in C Junior (68 laps behind the winner)Grid: 43rd (4:06.1300),finished,43,4:06.1300,68 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-060.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/717C.html,https://www.racingsportscars.com/chassis/photo/717C-002.html,NA
1983,92,Porsche 930 #93A 007 00171 - Porsche 930/60 F6 2v SOHC 3299 cc 1xKKK,13,B,Georg Memminger (D),Closed bodywork,Rear-engined,Georg Memminger (D)/Fritz Müller (D)/Heinz Kuhn-Weiss (D),OKS/MARAQ/Müllerbrau,white,Dunlop,28/02/2015,Sonny Jones and hoslotfrance,Porsche,930,#93A 007 00171,NA,Result: 13th (71 laps behind the winner)Grid: 48th (4:16.0700),13th (71 laps behind the winner)Grid: 48th (4:16.0700),finished,48,4:16.0700,71 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-092.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-092.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,https://www.racingsportscars.com/chassis/photo/93A%20007%2000171.html,NA
1983,54,URD C81 # - BMW M88 L6 3496 cc N/A,14,C,V. Bertapelle,Closed bodywork,Mid-engined,"Bruno Sotty (F)/Gérard Cuynet (F)DNQ: Christian Baldino (F); listed, never drove: Michel Gabriel (F), Valentin Bertapelle (F)",BAVIT/CHRISTINE LAURE,red,Dunlop,28/02/2015,"Phil Boulton, Jacques Vigné and Sonny Jones",URD,C81,#,NA,Result: 14th (78 laps behind the winner)Grid: 34th (3:52.4400),14th (78 laps behind the winner)Grid: 34th (3:52.4400),finished,34,3:52.4400,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-054.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-054.jpg,https://www.racingsportscars.com/make/photo/URD.html,https://www.racingsportscars.com/type/photo/URD/C81.html,https://www.racingsportscars.com/chassis/photo/C81-WEC-1983-56%23.html,NA
1983,95,Porsche 930 # - Porsche 930/60 F6 2v SOHC 3299 cc 1xKKK,15,B,Equipe Alméras Freres (F),Closed bodywork,Rear-engined,Jean-Marie Alméras (F)/Jacques Alméras (F)/Jacques Guillot (F),LIT NATIONAL/BASF,blue/black,Michelin,28/02/2015,Phil Boulton and Sonny Jones,Porsche,930,#,NA,Result: 15th (91 laps behind the winner)Grid: 46th (4:13.1900),15th (91 laps behind the winner)Grid: 46th (4:13.1900),finished,46,4:13.1900,91 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-095.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-095.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,https://www.racingsportscars.com/chassis/photo/930%20670%200590%23.html,NA
1983,10,WM P83 #P82-02 - Peugeot PRV ZNS4 V6/90° 4v DOHC 2800 cc Turbo,16,C,Secateva (F),Closed bodywork,Mid-engined,"/Alain Couderc (F)/Pascal Fabre (F)/Roger Dorchy (F)listed, never drove: Jean-Louis Bousquet (F), Jean-Daniel Raulet (F)",Valeo/PEUGEOT,red/black (+white),Michelin,28/02/2015,"Jacques Vigné, Sonny Jones and Phil Boulton",WM,P83,#P82-02,NA,Result: 16th (92 laps behind the winner)Grid: 18th (3:36.5500),16th (92 laps behind the winner)Grid: 18th (3:36.5500),finished,18,3:36.5500,92 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-010.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-010.jpg,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P83.html,https://www.racingsportscars.com/chassis/photo/P82-02.html,NA
1983,41,EMKA C83/1 #MC 01 83C (Gomm) - Aston Martin Tickford V8/90° 2v DOHC 5340 cc N/A,17,C,Emka Productions Ltd. (GB),Closed bodywork,Mid-engined,Tiff Needell (GB)/Steve O'Rourke (GB)/Nick Faure (GB),HAWAIIAN Tropic/Webasto/Storemasters,red,Dunlop,28/02/2015,"hoslotfrance, Jacques Vigné and Sonny Jones",EMKA,C83/1,#MC 01 83C,NA,Result: 17th (95 laps behind the winner)Grid: 25th (3:42.2300),17th (95 laps behind the winner)Grid: 25th (3:42.2300),finished,25,3:42.2300,95 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-041.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-041.jpg,https://www.racingsportscars.com/make/photo/EMKA.html,https://www.racingsportscars.com/type/photo/EMKA/C83__1.html,https://www.racingsportscars.com/chassis/photo/MC%2001%2083C.html,NA
1983,61,Mazda 717C #001 (Mooncraft) - Mazda 13B Racing 2R 1308 cc Rotary,18,C Junior,Mazdaspeed (J),Closed bodywork,Mid-engined,"/Jeff Allam (GB)/James Weaver (GB)/Steve Soper (GB)listed, never drove: Pierre Dieudonné (B)Pete Lovett (GB)",JUN/Nikon/mazda,white (+blue/red/yellow),Dunlop,28/02/2015,Sonny Jones,Mazda,717C,#001,NA,Result: 18th (103 laps behind the winner)Grid: 42nd (4:05.9200),18th (103 laps behind the winner)Grid: 42nd (4:05.9200),finished,42,4:05.9200,103 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-061.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-061.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/717C.html,https://www.racingsportscars.com/chassis/photo/717C-001.html,NA
1983,29,Rondeau M382 #003 - Ford Cosworth DFL V8 3299 cc N/A,19,C,Christian Bussi (F),Closed bodywork,Mid-engined,"Pascal Witmeur (B)/Daniël Herregods (B)/Jean-Paul Libert (B)listed, never drove: Christian Bussi (F)",SHARP,white,Dunlop,16/05/2004,hoslotfrance,Rondeau,M382,#003,NA,Result: 19th (105 laps behind the winner)Grid: 36th (3:53.1900),19th (105 laps behind the winner)Grid: 36th (3:53.1900),finished,36,3:53.1900,105 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-029.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M382.html,https://www.racingsportscars.com/chassis/photo/M382-003.html,NA
1983,96,Porsche 930 #930 870 0039 - Porsche 930/60 F6 2v SOHC 3299 cc 1xKKK,20,B,Michel Lateste (F),Closed bodywork,Rear-engined,Michel Lateste (F)/Michel Bienvault (F)/Raymond Touroul (F),TOTAL/Valeo,blue,Michelin,25/04/2006,Phil Boulton,Porsche,930,#930 870 0039,NA,Result: 20th (106 laps behind the winner)Grid: 50th (4:23.8000),20th (106 laps behind the winner)Grid: 50th (4:23.8000),finished,50,4:23.8000,106 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-096.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,https://www.racingsportscars.com/chassis/photo/930%20870%200039.html,NA
1983,97,Porsche 928 S #840225 - Porsche 928 V8 2v 4664 cc N/A,NA,B,Raymond Boutinnaud (F),Closed bodywork,Front-engined,Patrick Gonin (F)/Raymond Boutinaud (F)/Alain Le Page (F),"GLASURIT/Valeo
Registration: 2C10 W 94",light blue/violet/white,Dunlop,28/02/2015,Sonny Jones and Jacques Vigné,Porsche,928,#840225,S,Result: not classified (136 laps behind the winner)Grid: 52nd (4:35.9400),not classified (136 laps behind the winner)Grid: 52nd (4:35.9400),other,52,4:35.9400,NA,136 laps behind the winner,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-097.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-097.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/928.html,https://www.racingsportscars.com/chassis/photo/S840225.html,https://www.racingsportscars.com/suffix/photo/Porsche/928/S.html
1983,53,Lancia LC1 #0004 (Dallara) - Ferrari L4 1425 cc Turbo,NA,C,A.S. Ecole Superieure de Tourisme (I),Closed bodywork,Mid-engined,"François Hesnault (F)/Thierry Perrier (F)/Bernard Salam (F)listed, never drove: Dany Snobeck (F)",CHARDONNET/ECOLE SUPERIEURE TOURISME,white/red,Dunlop,25/04/2006,Phil Boulton,Lancia,LC1,#0004,NA,Result: not classified (138 laps behind the winner)Grid: 41st (4:02.2400),not classified (138 laps behind the winner)Grid: 41st (4:02.2400),other,41,4:02.2400,NA,138 laps behind the winner,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-053.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/LC1.html,https://www.racingsportscars.com/chassis/photo/828CB1-004.html,NA
1983,51,Lancia LC1 #0003 (Dallara) - Ferrari L4 1425 cc Turbo,NA,C,Sivama Motor (I),Closed bodywork,Mid-engined,Oscar Larrauri (RA)/Massimo Sigala (I)/Max Cohen-Olivar (MA),GAGGIA,white (+red/dark blue),Dunlop,04/10/2007,hoslotfrance and Jacques Vigné,Lancia,LC1,#0003,NA,Result: not classified (153 laps behind the winner)Grid: 31st (3:47.5800),not classified (153 laps behind the winner)Grid: 31st (3:47.5800),other,31,3:47.5800,NA,153 laps behind the winner,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-051.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-051.jpg,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/LC1.html,https://www.racingsportscars.com/chassis/photo/828CB1-003.html,NA
1983,65,De Cadenet Lola # (Lola) - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,NA,C Junior,François Duret (GB),Closed bodywork,Mid-engined,"John Sheldon (GB)/François Duret (F)/Ian Harrower (GB)listed, never drove: John Gaate (GB), Mike Wilds (GB)",radio fit,blue/white (+red),Michelin,28/02/2015,"Sonny Jones, Alain Jourdainne Photos 24H Le Mans and hoslotfrance",De Cadenet,Lola,#,NA,Result: not classified (156 laps behind the winner)Grid: 38th (3:56.4200),not classified (156 laps behind the winner)Grid: 38th (3:56.4200),other,38,3:56.4200,NA,156 laps behind the winner,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-065.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-065.jpg,https://www.racingsportscars.com/make/photo/De%20Cadenet.html,https://www.racingsportscars.com/type/photo/De%20Cadenet/Lola.html,https://www.racingsportscars.com/chassis/photo/ADA__01%23.html,NA
1983,2,Porsche 956 #008 - Porsche Type 935/79 F6 4v DOHC 2649 cc 2xKKK K26,NA,C,Rothmans Porsche (D),Closed bodywork,Mid-engined,"Jochen Mass (D)/Stefan Bellof (D)listed, never drove: Hurley Haywood (USA), Vern Schuppan (AUS), Al Holbert (USA)",Rothmans,white/blue (+red),Dunlop,25/04/2006,Phil Boulton,Porsche,956,#008,NA,Result: did not finish (Engine)Grid: 3rd (3:20.9800),did not finish (Engine)Grid: 3rd (3:20.9800),not_finished,3,3:20.9800,NA,Engine,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-002.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/956.html,https://www.racingsportscars.com/chassis/photo/956-008.html,NA
1983,30,Rondeau M382 #005 - Ford Cosworth DFL V8 3299 cc N/A,NA,C,Primagaz (F),Closed bodywork,Mid-engined,Bernard de Dryver (B)Pierre Yver (F)/Lucien Guitteny (F),PRIMAGAZ,white/dark blue/red,Dunlop,28/02/2015,Sonny Jones and Jacques Vigné,Rondeau,M382,#005,NA,Result: did not finish (DQ: pushed over finish line)Grid: 28th (3:43.9400),did not finish (DQ: pushed over finish line)Grid: 28th (3:43.9400),not_finished,28,3:43.9400,NA,DQ: pushed over finish line,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-030.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-030.jpg,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M382.html,https://www.racingsportscars.com/chassis/photo/M382-005.html,NA
1983,39,Nimrod NRA/C2 B #004 - Aston Martin DP1229 Tickford V8/90° 2v DOHC 5340 cc N/A,NA,C,Viscount Downe - Pace Petroleum (GB),Closed bodywork,Mid-engined,Ray Mallock (GB)/Steve Earle (USA)/Mike Salmon (GB),Bovis,white (+blue/orange),Avon,25/04/2006,Phil Boulton,Nimrod,NRA/C2,#004,B,Result: did not finish (Con-rod)Grid: 15th (3:35.7800),did not finish (Con-rod)Grid: 15th (3:35.7800),not_finished,15,3:35.7800,NA,Con-rod,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-039.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nimrod.html,https://www.racingsportscars.com/type/photo/Nimrod/NRA__C2.html,https://www.racingsportscars.com/chassis/photo/NRA__C2-004.html,https://www.racingsportscars.com/suffix/photo/Nimrod/NRA__C2/B.html
1983,94,Porsche 930 #930 970 0069 - Porsche 930/60 F6 2v SOHC 3299 cc 1xKKK,NA,B,Claude Haldi (CH),Closed bodywork,Rear-engined,Claude Haldi (CH)/Günter Steckkönig (D)/Bernd Schiller (D),LONGINES,blue (+red/yellow/black),Michelin,28/02/2015,Sonny Jones and Jacques Vigné,Porsche,930,#930 970 0069,NA,Result: did not finish (Piston)Grid: 47th (4:14.2000),did not finish (Piston)Grid: 47th (4:14.2000),not_finished,47,4:14.2000,NA,Piston,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-094.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-094.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,https://www.racingsportscars.com/chassis/photo/930%20970%200069.html,NA
1983,90,BMW M1 #WBS59910004301076 - BMW M88 L6 4v DOHC 3497 cc N/A,NA,B,Angelo Pallavicini (CH),Closed bodywork,Mid-engined,Leopold von Bayern (D)/Angelo Pallavicini (CH)/Jens Winther (DK),Warsteiner,brown (+red/brown),Dunlop,28/02/2015,"Alain Jourdainne Photos 24H Le Mans, hoslotfrance and Sonny Jones",BMW,M1,#WBS59910004301076,NA,Result: did not finish (Gearbox)Grid: 45th (4:10.3700),did not finish (Gearbox)Grid: 45th (4:10.3700),not_finished,45,4:10.3700,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-090.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-090.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M1.html,https://www.racingsportscars.com/chassis/photo/WBS59910004301076.html,NA
1983,24,Rondeau M482 #002 - Ford Cosworth DFL V8/90° 4v DOHC 3955 cc N/A,NA,C,Ford France (F),Closed bodywork,Mid-engined,"Henri Pescarolo (F)/Thierry Boutsen (B)listed, never drove: Michel Ferté (F)",Ford Concessionaires France/TOTAL,white,Michelin,04/10/2007,hoslotfrance and Jacques Vigné,Rondeau,M482,#002,NA,Result: did not finish (Engine)Grid: 16th (3:36.0600),did not finish (Engine)Grid: 16th (3:36.0600),not_finished,16,3:36.0600,NA,Engine,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-024.jpg,https://www.racingsportscars.com/photo/1983/Le_Mans-1983-06-19-024.jpg,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M482.html,https://www.racingsportscars.com/chassis/photo/M482-002.html,NA
1983,20,Lola T610 #HU2 - Ford Cosworth DFL V8 3955 cc N/A,NA,C,Cooke Racing (USA),Closed bodywork,Mid-engined,Jim Adams (USA)/François Servanin (F)/Ralph Kent-Cooke (USA),BP/COOKE RACING,yellow (+red/dark blue),Goodyear,28/12/2007,Alain Jourdainne Photos 24H Le Mans,Lola,T610,#HU2,NA,Result: did not finish (Head gasket)Grid: 27th (3:43.0500),did not finish (Head gasket)Grid: 27th (3:43.0500),not_finished,27,3:43.0500,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1983/TN_Le_Mans-1983-06-19-020.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T610.html,https://www.racingsportscars.com/chassis/photo/T610-HU2.html,NA
