year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2000,99,Porsche 996 GT3-R - Porsche,1,A6,Porsche Zentrum Koblenz Löhr & Becker/Phoenix Racing,Closed bodywork,Rear-engined,Bernd Mayländer (D)/Michael Bartels (D)/Uwe Alzen (D)/Altfrid Heger (D),NA,NA,NA,NA,NA,Porsche,996 GT3-R,NA,NA,Result: winner - margin: 1 lapGrid:,winner - margin: 1 lapGrid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,NA
2000,1,Chrysler Viper GTS-R #C15 - Chrysler V10/90° 2v OHV 7986 cc N/A,2,A6,"Zakowski Motorsport GmbH, Niederzissen (D)",Closed bodywork,Front-engined,Peter Zakowski (D)/Patrick Huisman (NL)/Anthony Beltoise (F),EASY,blue,NA,NA,NA,Chrysler,Viper,GTS-R,#C15,Result: 2nd (1 lap behind the winner)Grid:,2nd (1 lap behind the winner)Grid:,finished,NA,NA,1 lap behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html,https://www.racingsportscars.com/chassis/photo/GTSR-C15.html
2000,340,Porsche 993 - Porsche,3,A6,Grohs Motorsport (D),Closed bodywork,Rear-engined,Harald Becker (D)/Harald Grohs (D)/Thomas Wiedemeier/Meinhard Rittmeier,NA,NA,NA,NA,NA,Porsche,993,NA,NA,Result: 3rd (5 laps behind the winner)Grid:,3rd (5 laps behind the winner)Grid:,finished,NA,NA,5 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993.html,NA,NA
2000,48,Porsche 996 GT3-R - Porsche,4,A6,"Scuderia Offenbach e. V., Offenbach",Closed bodywork,Rear-engined,Harald Weiland (D)/Matthias Weiland (D)/Andreas Weiland (D)/Kersten Jodexnis (D),NA,NA,NA,NA,NA,Porsche,996 GT3-R,NA,NA,Result: 4th (8 laps behind the winner)Grid:,4th (8 laps behind the winner)Grid:,finished,NA,NA,8 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,NA,NA
2000,8,Porsche 993 Cup - Porsche,5,A6,"Eschmann-Manthey-Racing, Meuspath (D)",Closed bodywork,Rear-engined,Michael Eschmann (D)/Paul Hulverscheid (D)/Veith Krämer/Patrick Spadacini (F),NA,NA,NA,NA,NA,Porsche,993 Cup,NA,NA,Result: 5th (10 laps behind the winner)Grid:,5th (10 laps behind the winner)Grid:,finished,NA,NA,10 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Cup.html,NA,NA
2000,60,BMW M3 - BMW,6,A5,(D),Closed bodywork,Front-engined,Willi Obermann (D)/Peter Obermann (D)/Jörg Obermann (D)/Hermann Tilke (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 6th 1st in A5 (12 laps behind the winner)Grid:,6th 1st in A5 (12 laps behind the winner)Grid:,finished,NA,NA,12 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2000,165,BMW M3 Coupe - BMW,7,N6,(D),Closed bodywork,Front-engined,Michael Bonk (D)/Peter Bonk (D)/Reinhold Renger (D)/Michael Weykopf,NA,NA,NA,NA,NA,BMW,M3,Coupe,NA,Result: 7th 1st in N6 (13 laps behind the winner)Grid:,7th 1st in N6 (13 laps behind the winner)Grid:,finished,NA,NA,13 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/Coupe.html,NA
2000,250,BMW M3 - BMW,8,V5,"Inter Racing, Willich",Closed bodywork,Front-engined,Pierre Kaffer (D)/Frank Lorenzo (D)/Harald Jacksties (CH)/Andreas Lautner (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 8th 1st in V5 (13 laps behind the winner)Grid:,8th 1st in V5 (13 laps behind the winner)Grid:,finished,NA,NA,13 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2000,416,BMW M3 - BMW,9,Si3,"MK Motorsport, Ötigheim",Closed bodywork,Front-engined,Michael Krankenberg (D)/Frank Schmickler (A)/Roland Asch (D)/Peter Oberndorfer (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 9th 1st in Si3 (13 laps behind the winner)Grid:,9th 1st in Si3 (13 laps behind the winner)Grid:,finished,NA,NA,13 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2000,62,Mitsubishi Lancer Evo VI - Mitsubishi,10,A5,"N-TV Motor, Krefeld (D)",-,-,Klaus Niedzwiedz (D)Jutta Kleinschmidt (D)/Michael Podlogar/Jochen Übler (D),NA,NA,NA,NA,NA,Mitsubishi,Lancer,Evo VI,NA,Result: 10th (15 laps behind the winner)Grid:,10th (15 laps behind the winner)Grid:,finished,NA,NA,15 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/Evo%20VI.html,NA
